#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.0421e+04	5.7699e+04	4.4578e+04	2.9809e-03	5.2897e+09	2.0308e+05	2.7738e+06	4.9720e+06	2.1982e+06	1.4764e-08	7.6515e-21	1.0934e-09	1.6054e+05	5.4424e+05	2.6565e+01	1.5206e+03	1.0200e+05	1.5165e-09	1.4090e+06	5.2615e+04	6.2141e+00	5.0839e-04	8.9535e+00	9.4780e-02	8.2592e+02	3.3672e-05	4.9090e-04	8.0004e-03	3.7840e-01	8.2127e-03	1.0286e-09	3.2804e-11	5.5821e-14	2.1924e-09	2.3861e+02	7.9902e+01	1.1022e-01	1.3755e+02	2.9701e+03	8.4403e+03	3.1264e-10	2.6345e-05	1.1926e-10	8.8895e+00	1.5617e-03	3.3006e-12	2.6421e-04	8.2421e-17	1.0893e-16	2.6508e-17	2.4594e+02	4.7453e+02	7.8743e+00	1.2981e+03	6.7001e+02	3.5686e+02	4.0084e-01	4.7455e+08	8.7525e+02	6.2676e-02	1.8866e-01	1.9526e-26	1.0000e-37	3.8880e-21	2.8751e-07	5.2631e-04	7.3852e-25	4.6374e-09	2.3553e-25	2.3199e+03	3.5929e-11	4.1630e-18	1.3935e-17	9.7722e-18	2.2525e+02	4.4302e-07	4.4509e-05	4.9888e-03	1.0691e-07	6.7021e-22	5.9428e-15	5.3978e-14	2.8666e-14	8.8586e-14	1.4269e-08	2.1870e+01	3.5386e-08	2.8295e+01	5.7130e-03	1.7935e+00	4.4205e+00	2.7377e+05	3.3654e-05	5.5821e-14
iteration 3	5.5186e+05	2.8631e+05	4.0236e+05	8.2483e-05	5.2897e+09	1.1286e+06	9.4061e+05	1.7607e+06	8.2007e+05	7.2716e-06	6.9308e-17	5.3854e-07	3.6080e+05	6.6080e+05	8.5368e+02	2.2406e+03	1.4663e+05	7.4689e-07	1.1615e+07	1.6817e+05	2.5911e+02	3.6484e-02	9.1934e+00	1.9324e+00	9.9018e+03	2.5413e-03	2.0084e-01	8.0925e+00	4.1907e+02	1.9915e+00	2.3716e-06	3.8536e-07	2.8976e-11	1.8436e-07	4.8726e+03	1.6496e+03	1.3773e+02	6.7428e+01	3.4638e+04	1.1823e+05	9.8395e-08	1.1626e-03	3.6976e-08	1.7574e+04	5.8977e-01	5.2808e-08	1.0122e-01	1.3185e-12	1.6639e-12	3.4537e-13	3.0564e+03	5.8965e+03	1.4717e+02	1.0058e+04	8.3474e+03	2.0270e+03	5.7602e+01	4.7455e+08	1.1175e+04	1.6404e+01	4.9375e+01	2.9459e-23	1.0000e-37	7.4891e-17	5.3265e-05	2.1243e-01	2.0261e-20	1.1000e-05	6.4617e-21	3.0139e+04	7.4548e-09	9.4819e-15	3.1539e-14	2.2057e-14	3.6304e+03	1.7217e-03	1.8100e-02	2.7203e+00	4.1547e-04	6.7341e-18	9.4698e-11	8.6014e-10	4.6231e-10	1.4171e-09	1.3876e-05	3.0554e+02	3.4413e-05	3.9335e+02	2.1750e+00	7.4788e+01	1.8432e+02	1.0747e+05	2.5404e-03	2.8976e-11
iteration 3	1.0007e+06	4.2416e+05	9.5682e+05	1.9936e-07	5.2897e+09	5.0921e+06	4.7711e+05	9.6122e+05	4.8411e+05	4.9800e-03	2.2593e-12	3.6882e-04	4.9985e+05	7.8026e+05	8.8639e+03	1.5617e+03	2.5306e+05	5.1151e-04	1.7585e+07	3.0858e+06	1.9332e+04	2.9521e+00	8.0380e+00	4.6362e+01	7.9139e+04	2.2858e-01	2.7092e+00	5.3119e+02	6.6335e+03	1.1125e+03	4.8161e-03	2.9854e-04	2.7175e-08	2.9832e-05	4.2441e+04	1.6004e+04	4.0670e+03	1.7065e+01	3.5797e+05	1.2336e+06	4.5603e-05	6.3780e-02	1.7243e-05	1.9163e+05	8.8306e+03	8.0696e-05	1.6109e+03	2.4201e-09	2.9322e-09	5.1202e-10	3.7324e+04	6.9859e+04	5.7613e+03	2.2363e+05	5.7902e+04	1.3060e+03	1.6890e+03	4.7455e+08	1.2743e+05	2.4812e+03	7.4685e+03	6.3570e-20	1.0000e-37	2.7519e-12	3.5940e-03	3.4640e+03	8.5941e-16	5.4542e-03	2.7408e-16	3.3082e+05	7.5547e-07	6.8837e-12	2.2555e-11	1.5671e-11	1.5261e+03	1.0354e+00	4.4622e+00	3.6650e+02	2.4985e-01	2.2201e-13	1.4517e-07	1.3186e-06	7.0203e-07	2.1658e-06	1.5369e-03	3.4912e+03	3.8116e-03	4.6400e+03	1.9277e+04	5.7273e+03	1.3605e+04	1.1697e+04	2.2853e-01	2.7175e-08
iteration 4	2.8725e+06	7.1485e+05	1.4985e+06	6.0652e-09	5.2897e+09	3.6536e+07	3.1869e+05	6.4519e+05	3.2650e+05	4.2458e+00	3.0438e-08	3.1445e-01	9.1900e+05	1.2092e+06	9.2891e+04	1.4843e+03	1.2315e+06	4.3612e-01	4.0870e+07	4.4212e+06	1.2085e+06	2.6181e+02	1.0000e-37	3.1249e+03	2.0398e+05	3.2501e+01	3.0200e+01	4.5311e+04	1.0000e-37	6.4003e+04	1.3191e+00	2.4041e-01	8.0918e-05	1.4768e-02	1.1463e+05	5.3183e+04	3.2800e+04	7.1472e-01	3.4765e+06	1.1108e+07	8.1560e-03	1.2425e+00	3.0963e-03	3.5701e+05	9.6092e+04	1.4840e-01	4.0088e+04	2.0548e-06	2.4713e-06	4.1643e-07	3.2778e+05	5.4639e+05	2.7254e+05	3.7926e+05	1.0109e+05	2.5641e+02	2.1645e+03	4.7455e+08	9.9994e+05	5.3359e+04	1.6061e+05	3.9193e-16	1.0000e-37	2.3280e-08	8.4627e-02	1.0613e+05	1.4428e-11	9.1440e-01	4.6014e-12	2.8528e+06	8.0455e-05	4.9933e-09	1.6300e-08	1.1306e-08	1.0726e+02	1.3485e+01	1.3550e+02	9.0243e+02	3.2541e+00	2.7606e-09	2.6904e-04	2.4434e-03	1.2785e-03	3.9910e-03	1.3272e-01	3.5108e+04	3.2915e-01	4.7396e+04	2.3380e+05	4.5023e+05	7.5830e+05	7.8808e+02	3.2496e+01	8.0918e-05
iteration 4	3.5326e+07	4.3311e+06	1.4179e+07	4.8192e-10	5.2897e+09	3.0416e+08	1.1463e+05	1.9268e+05	7.8049e+04	7.5976e+03	8.1237e-05	5.7716e+02	4.9032e+06	7.3699e+05	2.2107e+06	1.2224e+03	6.6345e+06	7.9941e+02	1.2856e+08	3.1426e+06	1.9723e+07	2.6345e+04	1.0000e-37	3.5852e+06	3.1476e+05	2.4564e+04	1.0398e+04	4.9715e+07	1.0000e-37	1.5474e+05	2.8109e+01	2.8487e+03	1.2673e+00	1.6060e+01	2.0353e+05	9.2392e+04	7.3387e+04	2.5240e-03	3.4014e+07	1.0603e+08	1.6004e-01	2.4477e+00	6.0792e-02	3.9914e+05	2.7265e+05	1.0132e+03	2.0569e+05	3.0344e-03	3.6463e-03	6.1189e-04	2.0300e+06	3.3497e+06	6.5581e+05	2.8660e+05	6.2874e+04	8.0382e+00	2.3176e+03	4.7455e+08	6.3246e+06	9.9674e+04	3.0002e+05	4.4907e-11	1.0000e-37	8.8260e-06	1.3137e+01	1.1910e+06	2.8340e-08	1.5559e+02	9.0379e-09	2.6087e+07	1.1123e-01	7.1318e-06	2.3269e-05	1.6137e-05	2.2355e+00	1.6218e+02	2.9141e+02	1.1054e+03	3.9135e+01	7.8796e-06	4.4856e+00	3.7750e+01	1.5068e+01	5.7304e+01	1.9758e+01	3.4515e+05	4.8999e+01	4.7200e+05	2.4485e+06	7.7779e+06	1.1945e+07	5.1657e+01	2.4563e+04	1.2673e+00
iteration 7	4.2519e+07	8.2576e+06	5.6983e+07	3.1544e-11	5.2897e+09	1.2591e+09	4.6034e+03	7.1924e+03	2.5890e+03	9.8032e+05	1.0619e+06	2.7441e+05	7.0088e+07	2.7692e+05	1.2439e+07	2.6966e+02	5.5051e+06	2.6278e+05	1.3278e+08	1.4539e+06	7.6470e+07	4.2314e+05	1.0000e-37	2.7387e+07	5.0640e+06	3.8462e+07	2.4996e+04	1.1815e+08	1.0000e-37	1.0575e+05	5.9620e+03	7.7777e+05	1.6387e+05	1.9068e+05	6.6680e+06	2.2495e+06	4.7281e+04	7.9206e-10	3.2213e+08	1.1285e+09	4.8805e+01	6.9623e+01	1.8551e+01	2.9996e+05	2.5443e+06	5.1390e+04	1.0180e+06	8.1523e+00	9.7973e+00	1.6450e+00	3.6891e+06	5.8380e+06	4.4809e+05	1.2704e+05	2.1466e+04	2.6339e-01	1.5411e+03	4.7455e+08	1.9804e+07	8.2244e+04	2.4755e+05	1.5953e-05	1.0000e-37	4.1166e-01	1.2440e+03	1.0166e+07	2.6709e-02	6.8675e+03	8.5178e-03	5.8531e+07	1.1120e+02	2.4227e-02	7.9082e-02	5.4856e-02	6.1086e-02	5.6329e+03	7.5878e+03	6.6504e+02	1.3593e+03	1.6441e+05	7.7499e+02	5.0889e+03	1.9612e+03	7.8250e+03	1.1765e+03	1.3993e+06	2.9176e+03	1.6757e+06	1.8162e+07	2.9981e+07	4.6489e+07	3.8223e+00	3.8461e+07	1.6387e+05
iteration 4	1.9405e+07	3.1720e+06	2.3701e+07	1.0000e-37	5.2897e+09	1.0289e+09	1.1044e+02	1.7201e+02	6.1575e+01	8.0578e+06	1.8047e+07	2.4447e+06	3.5274e+07	5.6805e+04	3.8023e+06	2.8333e+01	8.0083e+05	2.4194e+06	7.0471e+07	6.1434e+05	1.4561e+07	3.8832e+06	1.0000e-37	2.6648e+06	8.2813e+06	4.0406e+07	1.2075e+03	1.1926e+07	1.0000e-37	5.0512e+03	1.2145e+03	5.0306e+05	7.5880e+05	5.4446e+05	2.3463e+07	9.1175e+06	2.1125e+03	8.6765e-12	8.4386e+08	4.8953e+09	2.7292e+01	3.7912e+01	1.0393e+01	1.6243e+04	4.1594e+06	4.9756e+05	1.1387e+06	1.2480e+03	1.5017e+03	2.5369e+02	3.6946e+06	4.6240e+06	2.1404e+04	2.2400e+04	9.5532e+03	2.5030e-02	4.8441e+01	4.7455e+08	1.1407e+07	4.9793e+03	1.4988e+04	5.2199e-02	1.0000e-37	8.3104e+02	7.0755e+02	6.9891e+06	1.4001e+03	1.6210e+03	4.4663e+02	6.5258e+07	4.9498e+02	1.6490e+01	5.4011e+01	3.7521e+01	2.8312e-03	1.2322e+03	1.5156e+03	1.9342e+01	2.9734e+02	4.5838e+06	2.3544e+05	3.2280e+05	2.6335e+05	8.2159e+05	5.0088e+02	1.7909e+06	1.2422e+03	1.8637e+06	1.5010e+07	4.6085e+06	9.9525e+06	1.3926e-01	4.0406e+07	7.5880e+05
iteration 3	7.6431e+06	1.2511e+06	1.0895e+07	1.0000e-37	5.2897e+09	4.9998e+08	9.0715e-06	1.4025e-05	4.9532e-06	4.1350e+06	5.8881e+06	1.6038e+06	3.8752e+06	1.0446e+03	1.8138e+05	1.9196e-01	5.6822e+03	1.6175e+06	6.2727e+06	2.2473e+05	8.5387e+05	4.0777e+06	1.0000e-37	1.3490e+05	7.1423e+06	1.4880e+07	5.5750e+01	6.5946e+05	1.0000e-37	2.0330e+02	2.9894e+02	3.6345e+05	9.1226e+05	5.7447e+05	5.9359e+07	2.4852e+07	7.0678e+01	1.0000e-37	1.2140e+09	7.3393e+09	7.6690e+00	1.0606e+01	2.9210e+00	6.1384e+02	4.2325e+06	7.2254e+06	2.8512e+06	2.1613e+03	2.6003e+03	4.3901e+02	8.7580e+06	9.9922e+06	8.6145e+02	8.3109e+03	8.2453e+03	9.2134e-04	3.8056e-01	4.7455e+08	1.4522e+07	2.3732e+02	7.1434e+02	7.8512e-01	1.0000e-37	3.4598e+03	4.5449e+02	1.1022e+07	6.1543e+03	1.7332e+02	1.9634e+03	4.8930e+07	3.6049e+02	2.4364e+01	7.9771e+01	5.5407e+01	1.6521e-05	1.1138e+02	3.6879e+02	1.3803e-01	2.6877e+01	2.3342e+06	2.5601e+06	2.8408e+06	2.4619e+06	7.8628e+06	5.7703e+01	4.5647e+06	1.4310e+02	4.9641e+06	1.6444e+07	2.4983e+05	6.0404e+05	6.9400e-08	1.4880e+07	9.1226e+05
iteration 3	1.5663e-08	2.8035e-14	3.9267e-02	1.7616e+08	5.2897e+10	1.8849e-01	4.1867e+05	6.5574e+05	2.3707e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.1553e-01	1.6261e-02	2.0462e-17	4.5012e-15	3.7349e-08	1.0000e-37	2.0200e+03	1.5418e-01	2.5662e-13	1.0000e-37	5.3911e-12	3.8377e-20	1.4704e-05	1.0000e-37	1.0000e-37	1.0000e-37	7.7754e-15	1.1790e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8218e-18	3.6287e-02	2.5959e-03	1.2511e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.5201e-17	9.3084e-16	1.0000e-37	5.8719e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.5307e-04	3.1221e-04	1.2316e-14	8.8472e-04	1.0000e-37	7.6643e-09	4.0781e-24	4.7455e+09	5.5938e-04	3.1102e-22	9.3617e-22	6.9242e-273	1.0000e-37	1.0000e-37	1.3603e-32	8.9600e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.4689e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2259e-15	1.0000e-37	1.0000e-37	7.4416e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7575e-06	1.0000e-37	7.8167e-06	2.4721e-15	7.4068e-14	1.8256e-13	1.1653e+06	1.0000e-37	1.0000e-37
iteration 3	1.5540e-06	2.7345e-11	4.0844e-01	1.7274e+08	5.2897e+10	1.9672e+00	3.3456e+06	5.4493e+06	2.1037e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.1595e+00	1.6174e-01	1.9771e-14	4.3902e-12	3.6438e-06	1.0000e-37	2.0033e+04	1.6022e+00	2.5488e-11	1.1570e-15	5.3392e-10	3.7432e-17	3.2194e-04	1.0000e-37	1.0000e-37	1.0000e-37	7.7131e-13	1.1720e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0303e-12	3.4486e-13	5.7201e-15	3.6291e-01	2.5953e-02	1.2506e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.4412e-14	9.6636e-14	1.0000e-37	6.0951e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5770e-03	3.2180e-03	1.2262e-12	9.1207e-03	1.0000e-37	7.5975e-07	3.9901e-20	4.7455e+09	5.7481e-03	3.0871e-19	9.2922e-19	8.1358e-250	1.0000e-37	1.0000e-37	1.3264e-28	9.3094e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.5090e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1767e-12	1.0000e-37	1.0000e-37	7.2806e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7835e-05	1.0000e-37	7.8983e-05	2.5680e-13	7.3564e-12	1.8131e-11	1.1792e+06	1.0000e-37	1.0000e-37
iteration 3	1.5313e-04	2.3644e-08	4.1041e+00	1.5088e+08	5.2897e+10	1.9773e+01	9.6450e+06	1.8370e+07	8.7255e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.1557e+01	1.6129e+00	1.8906e-11	3.7980e-09	3.1471e-04	1.0000e-37	1.9567e+05	1.6058e+01	2.5293e-09	1.5975e-13	4.7235e-08	3.2368e-14	4.3577e-03	1.0000e-37	2.4701e-15	3.0004e-11	7.6173e-11	1.1671e-15	1.0000e-37	3.3014e-23	1.0000e-37	1.0000e-37	2.7740e-10	9.2846e-11	5.2034e-12	3.6387e+00	2.6008e-01	1.2548e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.0405e-11	9.6965e-12	1.0000e-37	6.1143e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.5839e-02	3.2319e-02	1.2285e-10	9.1433e-02	1.0000e-37	7.0153e-05	3.7989e-16	4.7455e+09	5.7717e-02	3.0610e-16	9.2135e-16	1.8586e-225	1.0000e-37	1.0000e-37	1.1499e-24	9.3396e-12	1.0000e-37	1.9210e-28	1.0000e-37	1.5151e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0992e-09	2.6411e-26	1.0000e-37	6.9284e-18	6.3734e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7489e-28	4.7991e-04	6.8174e-28	7.9259e-04	2.5769e-11	7.3002e-10	1.7993e-09	1.2112e+06	1.0000e-37	1.0000e-37
iteration 3	1.5220e-02	1.1450e-05	4.1525e+01	1.4013e+08	5.2897e+10	2.0004e+02	1.3684e+07	2.7091e+07	1.3407e+07	7.7594e-17	1.0000e-37	5.7467e-18	5.3167e+02	2.0257e+01	1.6979e-08	1.8314e-06	1.5118e-02	7.9699e-18	1.7941e+06	1.6177e+02	3.2122e-07	1.9960e-11	2.3834e-06	1.5683e-11	5.8196e-02	8.9178e-11	2.4605e-12	2.9827e-09	7.6234e-09	1.4942e-12	2.5978e-22	3.3393e-20	2.9005e-22	1.0000e-37	4.6236e-08	1.5475e-08	3.4397e-09	4.0200e+01	2.6369e+00	1.2823e+00	1.2230e-21	2.7028e-21	1.4798e-21	2.6725e-08	9.7974e-10	1.0000e-37	6.1702e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.6049e-01	3.2737e-01	1.5657e-08	9.2337e-01	1.0000e-37	4.6852e-03	3.5821e-12	4.7455e+09	5.8473e-01	3.9241e-13	1.1812e-12	1.0000e-37	1.0000e-37	1.0000e-37	5.6265e-21	9.4249e-10	1.0000e-37	1.7838e-23	1.0000e-37	1.5347e+00	6.4320e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.9344e-06	2.4635e-21	3.3045e-22	6.5046e-14	5.9448e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5525e-23	4.8872e-03	6.3302e-23	8.0620e-03	2.6058e-09	9.2711e-08	2.2851e-07	1.5504e+06	8.9177e-11	2.9005e-22
iteration 3	2.5329e+00	2.1382e-02	5.8014e+02	1.0312e+08	5.2897e+10	2.7937e+03	1.5967e+07	3.2535e+07	1.6568e+07	1.5279e-13	1.2107e-26	1.1316e-14	6.3693e+03	4.1441e+03	2.2089e-05	3.2960e-03	2.3302e+00	1.5694e-14	1.0355e+07	2.1645e+03	7.6323e-04	6.0126e-08	4.8301e-04	2.9464e-08	1.3283e+01	1.3801e-08	4.3961e-09	4.9800e-07	1.5838e-06	4.0049e-08	1.1850e-16	7.5290e-17	5.7139e-19	5.0286e-15	9.9989e-05	3.3467e-05	1.1756e-05	1.3191e+03	3.7841e+01	2.2520e+01	2.6145e-16	7.8149e-11	1.5429e-16	9.6997e-05	1.3523e-07	2.1023e-21	8.2261e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.3193e+00	4.6923e+00	4.2568e-05	1.2719e+01	1.0000e-37	1.4782e+00	9.2990e-08	4.7455e+09	8.4003e+00	1.0905e-08	3.2825e-08	1.0000e-37	1.0000e-37	2.3904e-28	1.4644e-16	1.2612e-07	2.2323e-33	3.2053e-18	7.1193e-34	2.1974e+01	1.7251e-20	1.0000e-37	1.0000e-37	1.0000e-37	4.8382e-03	5.8392e-16	1.1911e-11	1.6205e-09	1.4091e-16	4.8255e-28	3.8047e-24	3.4547e-23	1.8083e-23	5.6434e-23	4.6658e-18	7.9485e-02	1.1571e-17	1.2775e-01	3.6883e-07	2.2029e-04	5.4295e-04	8.1267e+06	1.3800e-08	5.7139e-19
iteration 3	1.4781e+03	9.5805e+02	1.7270e+04	2.9438e+01	5.2897e+10	8.3326e+04	4.2174e+07	7.6008e+07	3.3833e+07	7.0526e-10	2.0586e-22	5.2232e-11	9.7071e+04	6.3880e+04	1.7675e-01	1.2957e+02	1.1818e+04	7.2440e-11	1.2549e+07	6.2222e+04	7.4279e-02	3.2833e-05	6.4323e+00	1.3791e-03	3.1005e+02	3.7203e-06	1.5230e-05	3.0894e-04	3.0557e-03	4.0905e-05	1.1978e-12	4.9831e-13	2.6486e-15	1.0579e-10	8.3963e-03	2.8103e-03	5.7714e-02	3.7628e+03	1.1797e+03	1.4453e+03	3.2531e-13	2.7997e-08	1.2410e-13	9.5478e-01	1.1349e-05	1.4152e-16	2.4981e-06	1.8678e-21	2.4801e-21	6.1228e-22	8.0858e+01	1.5685e+02	1.7140e-02	4.5220e+02	1.7849e+02	2.0581e+03	1.0695e-03	4.7455e+09	2.8392e+02	1.5278e-05	4.5988e-05	9.4263e-31	1.0000e-37	1.0053e-23	1.8056e-10	4.5622e-06	1.0218e-28	2.5371e-12	3.2586e-29	7.3799e+02	3.8496e-14	1.1866e-22	4.0134e-22	2.8268e-22	6.0469e+00	7.1708e-11	2.6484e-08	2.1623e-05	1.7304e-11	1.4001e-23	2.5569e-19	2.3224e-18	1.2206e-18	3.7987e-18	4.0104e-12	4.3880e+00	9.9458e-12	6.4935e+00	4.4246e-05	2.1439e-02	5.2840e-02	5.3943e+06	3.7191e-06	2.6486e-15
iteration 3	2.5940e+05	5.1072e+05	2.8930e+05	3.9342e-03	5.2897e+10	1.3651e+06	2.9450e+07	5.2753e+07	2.3303e+07	4.2715e-07	3.3457e-18	3.1635e-08	1.2911e+06	6.0151e+06	3.6985e+02	1.8979e+04	1.0907e+06	4.3874e-08	1.3818e+07	6.1165e+05	5.1904e+01	4.8260e-03	7.1610e+01	9.4971e-01	5.3188e+03	4.1839e-04	2.7948e-03	8.6740e-02	1.3676e+00	1.7131e-01	2.0267e-08	7.4473e-10	1.6433e-12	1.7992e-08	1.2458e+03	4.1705e+02	3.0616e+00	3.3376e+03	1.9864e+04	3.7558e+04	6.0071e-10	2.2157e-05	2.2289e-10	8.5022e+01	4.2595e-03	2.9315e-11	7.9892e-04	1.2179e-15	1.5567e-15	3.3882e-16	1.5301e+03	2.8644e+03	4.3996e+01	1.0935e+04	3.6543e+03	2.1258e+04	1.1698e+00	4.7455e+09	5.2619e+03	8.6961e-02	2.6175e-01	9.0740e-27	1.0000e-37	4.0097e-19	1.5883e-06	1.7184e-03	5.1450e-24	1.9079e-07	1.6408e-24	1.3846e+04	1.3658e-10	7.8993e-18	2.6673e-17	1.8774e-17	2.0689e+03	2.2922e-06	2.3492e-04	8.6665e-02	5.5313e-07	2.7008e-19	5.2757e-14	4.7919e-13	2.5485e-13	7.8680e-13	1.4560e-07	1.0894e+02	3.6108e-07	1.5517e+02	1.7025e-02	1.4981e+01	3.6923e+01	3.7405e+06	4.1826e-04	1.6433e-12
iteration 3	6.3284e+06	3.0846e+06	3.1491e+06	1.2116e-04	5.2897e+10	1.0403e+07	1.0344e+07	1.9644e+07	9.3001e+06	1.8202e-04	5.7393e-15	1.3481e-05	4.0532e+06	9.4194e+06	7.0855e+03	1.7426e+04	2.4598e+06	1.8696e-05	9.9573e+07	1.5974e+06	1.3566e+03	4.3547e-01	7.6484e+01	2.5241e+01	7.0160e+04	3.4576e-02	7.2367e-01	1.3321e+02	1.8636e+03	2.0840e+01	9.5550e-06	7.1152e-06	8.1367e-10	2.3960e-06	3.3007e+04	1.1116e+04	3.2777e+03	1.3070e+03	2.5060e+05	6.0346e+05	5.9918e-08	4.6239e-04	2.2548e-08	7.1352e+04	1.5160e+00	5.2188e-07	2.9359e-01	3.3350e-12	4.0509e-12	7.1584e-13	2.1519e+04	3.9679e+04	8.2784e+02	7.0094e+04	5.0449e+04	1.0962e+05	5.5826e+01	4.7455e+09	7.2632e+04	1.1566e+01	3.4814e+01	7.9584e-24	1.0000e-37	1.1613e-15	1.9189e-04	6.7047e-01	1.9955e-20	1.2046e-04	6.3639e-21	1.9919e+05	9.5163e-09	6.9832e-15	2.2944e-14	1.5961e-14	2.8448e+04	3.2547e-03	2.9098e-02	1.8216e+01	7.8541e-04	4.8661e-16	9.3516e-10	8.4940e-09	4.5757e-09	1.4005e-08	2.0823e-05	1.7238e+03	5.1640e-05	2.4215e+03	6.0825e+00	3.9154e+02	9.6505e+02	1.5742e+06	3.4571e-02	8.1367e-10
iteration 7	1.1076e+07	4.7560e+06	1.0689e+07	1.4051e-05	5.2897e+10	4.4734e+07	5.7186e+06	1.1569e+07	5.8504e+06	8.9501e-02	5.4762e-11	6.6286e-03	5.6344e+06	1.6685e+07	7.5083e+04	8.5699e+03	7.0370e+06	9.1932e-03	2.7978e+08	2.4299e+07	1.4476e+05	3.8940e+01	1.0000e-37	9.8001e+02	7.1015e+05	3.3089e+00	1.1600e+01	1.6099e+04	1.0000e-37	3.4507e+03	5.2616e-03	7.6617e-03	7.4017e-07	6.3611e-04	3.6982e+05	1.3461e+05	1.2016e+05	1.2655e+02	2.9001e+06	8.0151e+06	2.2487e-05	2.2840e-02	8.5287e-06	6.1609e+05	1.0261e+04	8.7915e-04	2.0329e+03	2.4448e-09	2.9401e-09	4.9527e-10	2.8714e+05	5.8124e+05	1.7109e+04	2.5380e+06	5.7460e+05	3.3226e+04	2.7395e+03	4.7455e+09	1.0316e+06	1.4843e+03	4.4677e+03	3.1193e-20	1.0000e-37	1.1030e-11	5.1850e-03	4.8209e+03	4.8186e-16	1.4429e-02	1.5367e-16	2.6802e+06	7.3265e-07	4.5576e-12	1.4872e-11	1.0314e-11	5.6095e+03	1.5572e+00	2.4465e+00	1.6381e+03	3.7577e-01	4.8483e-12	1.5841e-06	1.4389e-05	7.6241e-06	2.3597e-05	1.3633e-03	2.3182e+04	3.3809e-03	3.2720e+04	3.8081e+04	4.1992e+04	1.0277e+05	2.5445e+05	3.3086e+00	7.4017e-07
