#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	5.8759e+05	3.6021e+05	6.0668e+04	1.0000e-37	9.0718e+09	3.4560e+05	8.6186e+04	1.4664e+05	6.0452e+04	1.1448e-07	1.4307e-17	8.6606e-09	3.4772e+05	8.3403e+05	1.1442e+03	7.1638e+02	1.8320e+05	1.0199e-08	1.7144e+07	2.2103e+05	3.3817e+04	1.0682e-03	4.4303e-05	2.3238e+00	2.4949e+03	4.0867e-04	2.2742e-01	1.3687e+01	6.5377e+01	1.7557e+01	6.0291e-06	6.1545e-08	4.6472e-13	4.9379e-09	8.9200e+02	2.9815e+02	2.8518e+01	1.0000e-37	3.5594e+03	1.2439e+04	2.1666e-06	1.1220e-01	8.2860e-07	4.2069e+03	8.2823e+00	4.9164e-10	1.3332e+00	7.1568e-15	9.4454e-15	2.2886e-15	3.7094e+02	6.2273e+02	8.8949e+01	5.2394e+03	8.6074e+02	7.4102e+00	3.8386e+02	7.3300e+08	1.1721e+03	7.4214e+02	2.2338e+03	3.9865e-25	1.0000e-37	1.8741e-17	5.7237e-06	2.7953e+00	4.1734e-21	2.2097e-07	1.3310e-21	3.2045e+03	7.8836e-10	3.8109e-16	1.2695e-15	8.8841e-16	1.0268e+01	2.6430e-03	2.1374e-01	3.7761e+00	6.3780e-04	1.2914e-18	8.8350e-13	8.0248e-12	4.2862e-12	1.3195e-11	9.2292e-07	3.4851e+01	2.2888e-06	4.5702e+01	3.0221e+01	1.0254e+04	2.3563e+04	9.1740e+00	4.0862e-04	4.6472e-13
iteration 4	1.0051e+06	5.1322e+05	4.9204e+05	1.0000e-37	9.0718e+09	1.6223e+06	2.9281e+03	4.7690e+03	1.8408e+03	8.0402e-05	4.3268e-14	6.0826e-06	4.9836e+05	7.6073e+05	1.1220e+04	1.0279e+03	1.8780e+05	7.1628e-06	1.7495e+07	7.6633e+05	1.2216e+05	8.4666e-02	1.2727e-05	2.6112e+01	2.5667e+04	3.4765e-02	2.4654e+00	1.7138e+02	7.1485e+02	8.2009e+02	1.8050e-03	8.9970e-06	3.3345e-10	4.1954e-07	9.3868e+03	3.1838e+03	2.2840e+02	1.0000e-37	3.7208e+04	1.3526e+05	8.2540e-05	5.1371e-01	3.1066e-05	3.3831e+04	7.5068e+02	4.9274e-07	1.2167e+02	3.5762e-11	4.5064e-11	9.3021e-12	4.0287e+03	6.7441e+03	3.5962e+03	5.1045e+04	7.1659e+03	2.1009e+00	1.2071e+03	7.3300e+08	1.3001e+04	1.2785e+04	3.8484e+04	4.5053e-22	1.0000e-37	5.8616e-14	5.8054e-04	2.5948e+02	1.5235e-17	1.9389e-04	4.8586e-18	3.5765e+04	1.1939e-07	2.7477e-13	9.1206e-13	6.3730e-13	1.2674e+00	1.7642e-01	8.1472e+00	5.1891e+01	4.2572e-02	4.7113e-15	8.8200e-10	8.0111e-09	4.3293e-09	1.3222e-08	2.8448e-04	3.8898e+02	7.0551e-04	5.1886e+02	2.6278e+03	4.1589e+04	8.0574e+04	2.1145e-01	3.4760e-02	3.3345e-10
iteration 3	2.9614e+06	6.9475e+05	1.2121e+06	1.0000e-37	9.0718e+09	6.0452e+06	3.3135e+01	5.3895e+01	2.0760e+01	6.1835e-02	1.2114e-10	4.6780e-03	7.9005e+05	3.4086e+05	1.0454e+05	1.0742e+03	2.6427e+05	5.5088e-03	1.9284e+07	1.1021e+06	4.0179e+05	7.2393e+00	1.4054e-06	4.7657e+02	1.5962e+05	3.1817e+00	2.6169e+01	5.7894e+03	6.9116e+03	2.7625e+04	2.7325e-01	3.8616e-03	3.0680e-07	5.6854e-05	6.8027e+04	2.6048e+04	3.1321e+03	1.0000e-37	3.5907e+05	1.1960e+06	2.8057e-03	1.9335e+00	1.0613e-03	1.7551e+05	2.3300e+04	8.5183e-04	4.2034e+03	6.3060e-08	7.6405e-08	1.3345e-08	4.5419e+04	7.3913e+04	1.1724e+05	1.0064e+05	1.3583e+04	3.0213e-01	1.6773e+03	7.3300e+08	1.3724e+05	7.3623e+04	2.2161e+05	9.2876e-19	1.0000e-37	1.6194e-10	3.7468e-02	9.2282e+03	4.6258e-14	1.0261e-01	1.4752e-14	3.6093e+05	1.2702e-05	1.9027e-10	6.2337e-10	4.3310e-10	9.8321e-02	5.6792e+00	1.3486e+02	3.3529e+02	1.3705e+00	1.2956e-11	1.5345e-06	1.3937e-05	7.3949e-06	2.2867e-05	3.2024e-02	3.9038e+03	7.9420e-02	5.4218e+03	4.2443e+04	1.5596e+05	2.4584e+05	6.8171e-08	3.1813e+00	3.0680e-07
iteration 4	3.2743e+07	2.2614e+06	1.8169e+06	1.0000e-37	9.0718e+09	3.8525e+07	1.6456e-04	2.6766e-04	1.0310e-04	6.8973e+01	1.4516e-07	5.2188e+00	2.2438e+06	7.1529e+04	6.9231e+05	1.3013e+03	1.1311e+06	6.1457e+00	2.5556e+07	9.9745e+05	2.2986e+06	7.4393e+02	1.0000e-37	1.2395e+05	3.3087e+05	5.0103e+02	5.1682e+03	6.9288e+06	1.0000e-37	1.2153e+05	5.6463e+00	4.7443e+01	1.0276e-03	3.0827e-02	1.6913e+05	7.8559e+04	3.2622e+04	1.0000e-37	3.4487e+06	1.0820e+07	3.4569e-02	2.3270e+00	1.3123e-02	3.5709e+05	1.2750e+05	9.7788e+00	4.5909e+04	8.0526e-05	9.6846e-05	1.6320e-05	3.6742e+05	5.7819e+05	5.1501e+05	8.9606e+04	1.1249e+04	6.5177e-02	2.1612e+03	7.3300e+08	1.0486e+06	1.0005e+05	3.0116e+05	2.0871e-14	1.0000e-37	1.0584e-07	3.1172e+00	1.2179e+05	5.3169e-11	2.6267e+01	1.6957e-11	2.9691e+06	5.3087e-03	1.9421e-07	6.3395e-07	4.3974e-07	1.0056e-02	8.1096e+01	2.5461e+02	8.9931e+02	1.9569e+01	1.3226e-08	2.0220e-02	1.8245e-01	9.0063e-02	2.9274e-01	3.7744e+00	3.6253e+04	9.3604e+00	5.0258e+04	2.6759e+05	9.0968e+05	1.3889e+06	4.0300e-09	5.0098e+02	1.0276e-03
iteration 4	5.4255e+07	7.0544e+06	1.3670e+07	1.0000e-37	9.0718e+09	3.0231e+08	1.7073e-05	2.7770e-05	1.0696e-05	8.3043e+04	2.4481e-04	7.8642e+03	1.5661e+07	1.4548e+04	3.6711e+06	2.8017e+02	1.6897e+06	9.1260e+03	2.0578e+07	8.2204e+05	2.3337e+07	6.6782e+04	1.0000e-37	8.8523e+06	5.0940e+05	2.5366e+05	2.6274e+04	9.7818e+07	1.0000e-37	1.7706e+05	7.3051e+01	7.4921e+03	1.2727e+01	3.5699e+01	2.8970e+05	1.3281e+05	8.2658e+04	1.0000e-37	3.3468e+07	1.0214e+08	4.0458e-01	2.8753e+00	1.5367e-01	4.2050e+05	3.3328e+05	1.6593e+03	2.4012e+05	1.5322e-02	1.8411e-02	3.0894e-03	2.1555e+06	3.3750e+06	7.5025e+05	7.0797e+04	7.3388e+03	9.6366e-03	2.3257e+03	7.3300e+08	7.3122e+06	1.0825e+05	3.2583e+05	1.3523e-10	1.0000e-37	2.4176e-05	3.4206e+01	1.2071e+06	6.4019e-08	5.9998e+02	2.0417e-08	2.5209e+07	4.4894e-01	3.5455e-05	1.1567e-04	8.0219e-05	1.0850e-03	9.9687e+02	3.5692e+02	1.1444e+03	2.4056e+02	2.3825e-05	9.4500e+00	7.6099e+01	2.9364e+01	1.1491e+02	7.4118e+01	3.3756e+05	1.8381e+02	4.6433e+05	2.3192e+06	9.3115e+06	1.4025e+07	2.1263e-10	2.5366e+05	1.2727e+01
iteration 7	4.5497e+07	8.4278e+06	6.4858e+07	1.0000e-37	9.0718e+09	1.3167e+09	8.0912e-07	1.3158e-06	5.0665e-07	2.2219e+06	1.3999e+07	4.9242e+05	7.7255e+07	1.0138e+04	9.1910e+06	6.3103e+01	1.3499e+06	4.3527e+05	2.2831e+07	5.3417e+05	5.9246e+07	1.1180e+06	1.0000e-37	2.2738e+07	9.7948e+06	5.6130e+07	2.0563e+04	1.0320e+08	1.0000e-37	7.5275e+04	4.7432e+04	1.2246e+07	3.4394e+05	6.2727e+05	8.6979e+06	2.9722e+06	3.0918e+04	1.0000e-37	3.3481e+08	1.2469e+09	4.1222e+02	5.7067e+02	1.5670e+02	1.7950e+05	3.0893e+06	5.9704e+04	8.4162e+05	3.6930e+01	4.4383e+01	7.4537e+00	4.0107e+06	6.2968e+06	3.1896e+05	3.3962e+04	2.3886e+03	1.5053e-03	6.0223e+02	7.3300e+08	2.1115e+07	5.8201e+04	1.7518e+05	7.5835e-05	1.0000e-37	2.7989e+00	8.1220e+03	9.3350e+06	1.3829e-01	1.6848e+04	4.4102e-02	6.2862e+07	7.8850e+02	1.1548e-01	3.7700e-01	2.6152e-01	9.5482e-05	1.4728e+04	5.8474e+04	2.7639e+02	3.5540e+03	2.1871e+06	1.1011e+03	6.8717e+03	2.6794e+03	1.0652e+04	3.2418e+03	1.4085e+06	8.0396e+03	1.7162e+06	1.7280e+07	2.2313e+07	3.6932e+07	3.8587e-11	5.6129e+07	3.4394e+05
iteration 3	2.2533e+07	3.4474e+06	2.5054e+07	1.0000e-37	9.0718e+09	1.0517e+09	8.8738e-09	1.4394e-08	5.5207e-09	1.0976e+07	2.0275e+07	3.4293e+06	2.6983e+07	2.0916e+03	2.5322e+06	3.7304e+00	1.0722e+05	2.8138e+06	9.9243e+06	8.5073e+04	1.3536e+07	5.2147e+06	1.0000e-37	2.7078e+06	1.0026e+07	5.0074e+07	1.1964e+03	1.2190e+07	1.0000e-37	4.2161e+03	1.7936e+03	5.6456e+05	8.1508e+05	6.1753e+05	2.2020e+07	8.5889e+06	1.6119e+03	1.0000e-37	9.1966e+08	5.8402e+09	3.6755e+01	5.0918e+01	1.3994e+01	1.0090e+04	3.5578e+06	4.8172e+05	1.2989e+06	1.2951e+03	1.5583e+03	2.6324e+02	3.9758e+06	4.9949e+06	1.7865e+04	2.5548e+03	1.9079e+02	1.3737e-04	1.0676e+01	7.3300e+08	1.2265e+07	3.7324e+03	1.1234e+04	3.5510e-02	1.0000e-37	7.2249e+02	7.9749e+02	7.8127e+06	1.0928e+03	1.9535e+03	3.4857e+02	7.2583e+07	5.3269e+02	1.6858e+01	5.5214e+01	3.8356e+01	4.0484e-10	1.4388e+03	2.2194e+03	4.7297e+00	3.4720e+02	4.2775e+06	2.2734e+05	3.1090e+05	2.5471e+05	7.9295e+05	5.6905e+02	2.0914e+06	1.4112e+03	2.2260e+06	1.3596e+07	4.1920e+06	9.3438e+06	2.5739e-12	5.0074e+07	8.1508e+05
iteration 3	6.2532e+06	1.1776e+06	1.1583e+07	1.0000e-37	9.0718e+09	5.2807e+08	5.5148e-12	8.8283e-12	3.3135e-12	5.3372e+06	6.3630e+06	2.1192e+06	1.9403e+06	1.0663e+01	5.7832e+04	1.5218e-02	4.5637e+02	1.7485e+06	8.0398e+05	1.0756e+04	5.7688e+05	4.6405e+06	1.0000e-37	1.0007e+05	5.8195e+06	1.2537e+07	4.3184e+01	5.1338e+05	1.0000e-37	1.3511e+02	3.8485e+02	3.7806e+05	9.3613e+05	5.7734e+05	5.4356e+07	2.2743e+07	2.5188e+01	1.0000e-37	1.3595e+09	8.7663e+09	9.4760e+00	1.3096e+01	3.6092e+00	1.9573e+02	3.9686e+06	6.7733e+06	2.4465e+06	2.2309e+03	2.6840e+03	4.5311e+02	9.0019e+06	1.0348e+07	5.7250e+02	1.4702e+02	2.6605e+01	5.2111e-11	5.1427e-02	7.3300e+08	1.5185e+07	1.4822e+02	4.4613e+02	6.1705e-01	1.0000e-37	3.4052e+03	5.4097e+02	9.6200e+06	5.8405e+03	1.4580e+02	1.8633e+03	5.2788e+07	4.2830e+02	2.4834e+01	8.1306e+01	5.6472e+01	1.5563e-13	9.1228e+01	4.7372e+02	1.8929e-02	2.2014e+01	2.0820e+06	2.5787e+06	2.7561e+06	2.4437e+06	7.7785e+06	4.9009e+01	4.8156e+06	1.2154e+02	5.2032e+06	1.5990e+07	1.6818e+05	4.0869e+05	1.0000e-37	1.2537e+07	9.3613e+05
iteration 3	3.6801e-05	3.4171e-04	5.6714e-02	2.0121e+08	9.0718e+10	3.5152e-01	2.4189e+07	5.0099e+07	2.5910e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.9908e+00	3.2839e+04	8.0475e-09	4.0651e-06	4.4562e+01	1.0000e-37	3.3210e+05	4.2408e-01	2.6570e-04	1.0000e-37	4.3921e-08	5.4186e-10	1.7256e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.6017e-12	9.6588e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4593e-07	1.8222e-07	2.1723e-11	1.1103e-01	3.3658e-03	1.8748e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.7145e-10	4.1244e-14	1.0000e-37	2.4958e-14	1.0000e-37	1.0000e-37	1.0000e-37	2.5507e-04	4.3043e-04	2.2570e-08	2.3586e-03	1.0000e-37	1.8322e-04	8.6732e-14	7.3300e+09	7.8158e-04	5.6364e-12	1.6966e-11	4.7761e-49	1.0000e-37	1.0000e-37	1.5233e-22	3.8581e-14	1.0000e-37	1.9532e-29	1.0000e-37	2.0845e-03	1.8958e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.2645e-07	3.5571e-25	1.0000e-37	1.5647e-15	8.5838e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8419e-29	7.9114e-06	7.0480e-29	1.3889e-05	1.1111e-13	7.6688e-05	1.8901e-04	1.3186e+07	1.0000e-37	1.0000e-37
iteration 3	3.5952e-03	1.1932e-02	5.6704e-01	1.8016e+08	9.0718e+10	3.5143e+00	1.8574e+07	3.9999e+07	2.1424e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.9793e+01	5.3431e+04	7.5108e-07	1.4271e-04	1.5821e+02	1.0000e-37	2.9140e+06	4.2374e+00	4.2611e-03	1.0443e-13	4.4323e-07	1.8921e-08	1.7034e-02	1.0000e-37	5.9279e-15	1.0575e-09	1.5688e-10	1.5404e-10	5.9572e-22	1.8340e-22	1.0000e-37	1.0000e-37	3.3522e-06	1.1189e-06	2.1330e-09	1.1102e+00	3.3692e-02	1.8780e-02	3.3526e-21	8.3329e-21	4.9803e-21	1.6839e-08	4.1268e-12	1.0000e-37	2.4968e-12	1.0000e-37	1.0000e-37	1.0000e-37	2.5510e-03	4.3051e-03	3.6528e-07	2.3575e-02	1.0000e-37	1.8390e-03	7.3591e-11	7.3300e+09	7.8176e-03	8.9648e-10	2.6984e-09	2.6715e-44	1.0000e-37	1.0000e-37	5.2370e-20	3.8592e-12	1.0000e-37	1.8272e-25	1.0000e-37	2.0849e-02	1.0049e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0874e-05	3.0189e-21	7.6274e-22	1.3274e-12	7.2851e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6590e-25	7.9202e-05	6.5944e-25	1.3901e-04	1.1116e-11	1.2298e-03	3.0312e-03	1.3225e+07	1.0000e-37	1.0000e-37
iteration 3	3.1081e-01	2.0443e-01	5.6833e+00	1.6860e+08	9.0718e+10	3.5220e+01	1.8808e+07	4.0803e+07	2.1995e+07	1.0000e-37	1.0000e-37	1.0000e-37	3.9624e+02	6.2645e+04	4.6933e-05	2.4504e-03	2.7239e+02	1.0000e-37	1.2545e+07	4.2433e+01	4.9205e-02	1.0496e-11	4.2088e-06	3.2418e-07	1.7921e-01	1.0000e-37	5.1317e-12	9.1426e-08	1.3617e-08	1.7754e-08	6.9706e-19	1.6200e-19	1.1633e-23	1.0000e-37	3.1861e-05	1.0635e-05	1.8074e-07	1.1166e+01	3.3813e-01	1.8887e-01	3.8389e-18	9.4044e-18	5.5655e-18	1.4280e-06	4.1393e-10	1.5871e-25	2.5033e-10	1.0000e-37	1.0000e-37	1.0000e-37	2.5582e-02	4.3171e-02	4.3444e-06	2.3613e-01	1.0000e-37	1.7323e-02	3.1636e-08	7.3300e+09	7.8401e-02	1.0271e-07	3.0916e-07	1.1711e-39	1.0000e-37	1.0000e-37	8.9450e-18	3.8690e-10	1.0000e-37	1.1377e-21	1.0000e-37	2.0908e-01	1.7378e-23	1.0000e-37	1.0000e-37	1.0000e-37	5.0664e-04	1.2883e-17	8.8941e-19	5.7040e-10	3.1088e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6556e-21	7.9557e-04	4.1060e-21	1.3957e-03	1.1151e-09	1.4202e-02	3.5004e-02	1.3198e+07	1.0000e-37	1.1633e-23
iteration 3	1.5234e+01	3.1913e+00	5.8401e+01	1.5622e+08	9.0718e+10	3.6189e+02	1.9125e+07	4.1336e+07	2.2210e+07	2.6308e-15	1.6106e-26	1.9902e-16	3.9277e+03	8.2355e+04	2.0059e-03	3.8013e-02	4.1745e+02	2.3437e-16	1.9246e+07	4.3411e+02	6.1902e-01	1.2051e-09	5.8801e-05	5.0627e-06	2.1860e+00	2.4222e-09	2.5231e-09	4.4799e-06	6.7938e-07	2.2525e-06	1.0151e-15	8.1568e-17	1.0641e-20	1.0000e-37	4.2830e-04	1.4296e-04	1.4798e-05	1.1746e+02	3.4818e+00	1.9770e+00	4.7971e-15	5.7077e-09	5.6660e-15	1.1751e-04	4.0307e-08	1.7546e-21	2.4299e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.6347e-01	4.4456e-01	6.6965e-05	2.4052e+00	1.0000e-37	2.3602e-01	7.0397e-06	7.3300e+09	8.0746e-01	1.3012e-05	3.9167e-05	1.0000e-37	1.0000e-37	3.0129e-28	1.4351e-15	3.7566e-08	2.3579e-33	4.7570e-18	7.5196e-34	2.1527e+00	2.8337e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.5102e-02	2.7817e-14	6.4195e-10	1.2627e-07	6.7127e-15	6.0972e-28	3.1904e-24	2.8825e-23	1.5096e-23	4.7112e-23	6.9276e-18	8.2660e-03	1.7180e-17	1.4463e-02	1.0881e-07	1.7866e-01	4.4036e-01	1.3483e+07	2.4222e-09	1.0641e-20
iteration 3	9.6482e+02	4.3802e+04	7.8869e+02	6.5900e+07	9.0718e+10	4.8810e+03	3.3311e+07	6.6687e+07	3.3376e+07	3.1883e-12	1.1349e-20	2.4120e-13	3.2368e+04	6.7611e+06	1.0544e+01	5.8599e+02	5.3468e+05	2.8404e-13	2.1965e+07	5.4732e+03	3.9576e+02	3.8223e-07	6.1590e-02	6.9914e-02	5.6190e+01	2.4492e-07	1.6562e-06	2.8336e-04	6.4334e-05	1.6098e-02	1.1616e-10	6.5052e-14	1.2900e-17	1.5496e-12	1.5064e+00	5.0280e-01	2.6794e-02	6.6210e+02	4.8329e+01	3.3061e+01	2.4657e-10	3.2353e-05	1.4035e-10	2.4443e-01	3.6587e-06	3.6230e-16	2.0233e-06	2.5248e-22	3.3520e-22	8.2711e-23	3.6630e+00	6.1687e+00	1.4242e-01	3.4643e+01	1.0000e-37	1.4701e+02	1.5790e-02	7.3300e+09	1.1228e+01	9.2699e-02	2.7902e-01	1.0299e-30	1.0000e-37	2.5839e-22	2.8367e-10	3.1387e-06	2.0232e-27	3.2604e-12	6.4523e-28	2.9833e+01	5.7085e-14	1.8639e-22	5.0079e-22	3.1440e-22	1.0813e+01	5.6213e-10	5.3622e-06	2.7038e-04	1.3565e-10	5.1297e-22	6.5540e-19	5.9530e-18	3.1173e-18	9.7257e-18	4.8576e-12	1.2766e-01	1.2047e-11	2.1678e-01	1.0480e-05	1.1423e+02	2.8153e+02	1.2088e+07	2.4492e-07	1.2900e-17
iteration 3	2.5635e+06	1.7080e+06	1.9172e+04	1.0000e-37	9.0718e+10	1.1852e+05	7.3672e+06	1.5842e+07	8.4747e+06	1.1168e-08	4.2640e-17	8.4489e-10	5.5340e+05	1.2707e+07	1.8866e+03	2.3583e+04	2.3479e+06	9.9493e-10	3.6535e+07	8.8261e+04	1.0090e+04	9.5190e-05	2.7764e-03	3.2618e+00	7.6361e+02	6.2503e-05	3.2778e-02	1.0360e+00	6.4480e-01	4.1780e+00	2.5144e-07	2.0486e-09	4.5306e-14	3.2244e-10	2.6224e+02	8.7534e+01	1.4033e+01	1.0000e-37	1.2160e+03	1.5239e+03	6.7961e-08	2.7666e-03	2.5918e-08	2.3721e+02	1.2977e-03	1.5820e-11	2.5853e-04	4.8357e-17	6.4203e-17	1.5847e-17	9.9642e+01	1.6556e+02	2.2733e+01	1.5297e+03	1.8596e+02	2.5672e+03	4.1397e+01	7.3300e+09	3.0391e+02	2.5983e+01	7.8208e+01	1.9734e-27	1.0000e-37	2.1690e-18	2.8828e-07	4.9746e-04	1.8625e-23	4.7134e-08	5.9398e-24	8.0288e+02	1.0123e-10	3.0412e-18	1.0287e-17	7.2454e-18	6.4250e+02	1.5738e-05	2.6634e-03	8.3354e-01	3.7977e-06	2.9373e-18	2.8583e-14	2.5961e-13	1.3647e-13	4.2467e-13	7.5117e-08	4.9867e+00	1.8629e-07	7.7608e+00	5.0235e-03	2.9125e+03	7.1780e+03	3.7100e+04	6.2490e-05	4.5306e-14
iteration 3	7.3443e+06	3.8850e+06	4.2706e+05	1.0000e-37	9.0718e+10	2.5306e+06	1.5323e+06	2.6678e+06	1.1356e+06	3.0798e-06	2.5779e-16	2.3300e-07	3.7894e+06	9.8942e+06	9.3353e+03	1.1693e+04	2.0796e+06	2.7438e-07	1.7029e+08	1.5474e+06	4.1857e+04	1.4210e-02	6.6663e-04	1.8082e+01	1.7771e+04	5.9497e-03	2.1739e+00	1.8513e+02	4.1938e+02	8.7319e+01	1.2527e-05	1.0540e-06	1.2591e-11	6.0160e-08	6.1604e+03	2.0578e+03	1.3061e+03	1.0000e-37	2.6238e+04	6.5407e+04	4.0662e-07	1.3711e-02	1.5173e-07	6.5745e+04	6.6971e+00	6.1352e-09	1.2212e+00	4.8086e-14	6.1080e-14	1.2995e-14	2.6075e+03	4.1870e+03	4.7489e+02	3.5006e+04	5.4660e+03	1.3016e+03	1.8891e+03	7.3300e+09	7.8214e+03	5.5209e+02	1.6618e+03	5.0785e-26	1.0000e-37	7.6990e-17	2.9907e-05	2.9308e+00	1.0684e-21	4.0845e-06	3.4072e-22	2.1054e+04	1.5800e-09	3.1163e-16	1.0446e-15	7.3296e-16	3.7276e+02	2.3543e-02	1.7611e-01	1.1968e+02	5.6813e-03	2.2159e-17	1.1021e-11	1.0011e-10	5.3528e-11	1.6466e-10	3.7168e-06	1.9389e+02	9.2176e-06	2.8063e+02	2.6593e+01	1.2103e+04	2.9754e+04	2.9254e+02	5.9492e-03	1.2591e-11
iteration 7	1.1071e+07	5.8307e+06	3.9609e+06	1.0000e-37	9.0718e+10	1.5440e+07	5.2170e+04	8.5030e+04	3.2860e+04	1.6959e-03	6.8398e-13	1.2830e-04	5.6493e+06	1.0166e+07	8.8150e+04	8.6032e+03	2.5358e+06	1.5109e-04	1.8660e+08	7.5179e+06	3.0855e+05	1.2049e+00	1.9296e-04	2.5615e+02	1.9792e+05	4.8644e-01	1.4410e+01	3.4643e+03	4.9430e+03	4.8612e+03	3.2896e-03	1.9544e-04	7.4117e-09	6.2110e-06	6.9930e+04	2.3571e+04	1.5621e+04	1.0000e-37	2.8750e+05	7.8734e+05	2.2757e-05	9.3153e-02	8.5774e-06	3.6221e+05	6.2161e+02	6.2273e-06	1.1515e+02	8.6125e-11	1.0450e-10	1.8370e-11	3.0177e+04	4.8718e+04	2.1437e+04	4.6496e+05	5.9729e+04	2.1949e+02	2.5667e+03	7.3300e+09	9.0388e+04	6.4125e+03	1.9302e+04	7.5981e-23	1.0000e-37	2.6991e-13	2.1480e-03	2.7915e+02	4.7292e-18	1.8835e-03	1.5082e-18	2.5257e+05	1.2923e-07	1.9546e-13	6.4145e-13	4.4599e-13	2.3827e+01	7.9419e-01	6.0923e+00	7.5954e+02	1.9165e-01	6.0385e-14	1.1137e-08	1.0116e-07	5.4805e-08	1.6710e-07	3.7234e-04	2.3026e+03	9.2341e-04	3.2908e+03	2.4638e+03	9.2035e+04	2.1651e+05	5.0459e+00	4.8641e-01	7.4117e-09
iteration 3	3.0929e+07	7.7745e+06	1.3342e+07	1.0000e-37	9.0718e+10	5.3850e+07	5.4577e+02	8.8771e+02	3.4195e+02	1.2096e+00	4.7998e-09	9.1507e-02	8.3369e+06	1.2658e+07	8.8745e+05	7.7610e+03	7.0574e+06	1.0776e-01	2.9726e+08	2.3336e+07	5.6037e+06	1.0648e+02	1.0000e-37	1.0054e+04	1.5085e+06	4.7219e+01	1.4562e+02	2.0700e+05	1.0000e-37	1.4359e+05	4.7658e-01	1.1724e-01	8.4301e-06	1.3333e-03	6.0027e+05	2.2032e+05	1.2257e+05	1.0000e-37	2.9114e+06	7.9653e+06	2.0780e-03	9.5096e-01	7.8816e-04	6.5017e+05	4.9192e+04	1.1665e-02	9.3719e+03	7.2346e-08	8.7003e-08	1.4657e-08	3.2668e+05	6.0003e+05	6.0991e+05	3.1377e+06	4.7067e+05	1.2793e+01	3.0228e+03	7.3300e+09	1.0745e+06	6.6838e+04	2.0118e+05	4.4452e-19	1.0000e-37	1.0409e-09	5.4434e-02	2.3405e+04	3.8761e-14	3.1269e-01	1.2361e-14	2.8304e+06	1.2994e-05	1.3708e-10	4.4731e-10	3.1023e-10	4.9233e-01	8.8756e+00	1.0206e+02	1.7816e+03	2.1418e+00	4.2744e-10	2.1010e-05	1.9084e-04	1.0126e-04	3.1311e-04	3.0376e-02	2.4033e+04	7.5332e-02	3.4403e+04	1.5530e+05	2.0007e+06	3.6030e+06	3.4994e-02	4.7217e+01	8.4301e-06
