#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	9.8111e+04	4.5557e+04	9.6457e+05	1.0000e-37	9.9804e+08	6.2060e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.2727e+06	1.4692e+06	4.6016e+05	1.1114e+04	7.7805e-03	6.7585e+00	2.5374e-06	7.6323e-02	4.6209e+05	1.7654e+03	2.8321e+03	7.0151e+02	8.3369e+05	1.0000e-37	2.0919e+02	4.8141e+04	2.0688e+05	1.9188e-01	2.3112e+03	1.0000e-37	3.7222e-01	5.8131e+01	3.4816e+05	6.7735e+05	3.7351e+05	1.2345e+07	5.3663e+06	5.3612e-02	1.0000e-37	1.3540e+08	8.7529e+08	2.0517e+00	2.8338e+00	7.8170e-01	1.6496e+00	7.8735e+05	5.8557e+06	3.8872e+05	2.4960e+03	3.0029e+03	5.0688e+02	2.5215e+06	3.1589e+06	1.5772e+00	2.1130e+02	2.2752e+02	2.6073e-13	1.7131e-04	1.0906e+08	5.0360e+06	1.0329e+00	3.1092e+00	1.7586e+00	1.0000e-37	4.9568e+03	1.7755e+02	2.5852e+06	8.3627e+03	3.2548e+00	2.6680e+03	1.8608e+07	1.3404e+02	2.6791e+01	8.7706e+01	6.0915e+01	8.8580e-11	3.3892e+00	7.1440e+01	3.3564e-05	8.1785e-01	1.0209e+06	2.1331e+06	2.2467e+06	1.9260e+06	6.3058e+06	1.4326e+00	1.1012e+06	3.5528e+00	1.3260e+06	8.7846e+06	2.0368e+02	4.9783e+02	1.0000e-37	2.0688e+05	6.7735e+05
iteration 3	4.3406e-05	3.7508e-09	3.4652e-01	1.0000e-37	9.9804e+09	1.8033e+00	9.6760e+05	1.9512e+06	9.8361e+05	1.0000e-37	1.0000e-37	1.0000e-37	5.5965e+00	4.4497e+00	1.2949e-12	9.3279e-11	1.7064e-04	1.0000e-37	4.7479e+04	1.0444e+00	1.5244e-09	2.3287e-13	1.9391e-08	6.0851e-15	1.0921e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.7461e-11	3.5215e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8393e-13	9.4937e-14	2.9350e-15	1.5128e-01	1.5753e-02	2.4255e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.7523e-14	1.3744e-13	1.0000e-37	1.9226e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.6172e-03	2.8084e-03	7.8725e-11	6.9510e-03	2.6903e-03	3.5508e-07	7.7003e-19	1.0906e+09	5.1486e-03	2.8076e-16	8.4510e-16	3.4043e-244	1.0000e-37	1.0000e-37	5.3915e-26	3.2421e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.3432e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2603e-11	1.8019e-29	1.0000e-37	1.1034e-20	4.3481e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.3075e-05	1.0000e-37	1.3375e-04	4.9274e-13	4.3998e-10	1.0844e-09	9.0594e+05	1.0000e-37	1.0000e-37
iteration 3	4.2780e-03	3.7784e-06	3.4685e+00	1.0000e-37	9.9804e+09	1.8050e+01	1.3012e+06	2.7170e+06	1.4158e+06	1.0000e-37	1.0000e-37	1.0000e-37	5.6007e+01	4.3966e+01	1.2443e-09	9.4340e-08	1.7280e-02	1.0000e-37	3.6803e+05	1.0403e+01	1.4953e-07	2.2631e-11	1.9901e-06	6.1298e-12	1.0912e-01	1.0000e-37	3.6299e-14	1.0590e-09	1.7315e-09	3.4515e-14	1.0000e-37	2.1294e-21	1.0000e-37	1.0000e-37	7.3458e-10	2.4562e-10	2.9683e-12	1.5117e+00	1.5767e-01	2.4295e-01	1.0000e-37	1.0201e-25	1.0201e-25	6.8371e-11	1.3692e-11	1.0000e-37	1.9148e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.6188e-02	2.8113e-02	7.7865e-09	6.9347e-02	2.6936e-02	3.6321e-05	7.4952e-15	1.0906e+09	5.1540e-02	2.7484e-13	8.2728e-13	2.1970e-46	1.0000e-37	1.0000e-37	5.4364e-22	3.2303e-12	1.0000e-37	1.2105e-26	1.0000e-37	1.3446e-01	2.2858e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.2396e-08	1.7522e-24	1.0000e-37	1.0734e-16	4.2283e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6179e-26	9.3198e-04	6.4924e-26	1.3392e-03	4.9091e-11	4.3159e-08	1.0637e-07	9.0431e+05	1.0000e-37	1.0000e-37
iteration 3	4.0446e-01	4.4479e-03	3.4939e+01	1.0000e-37	9.9804e+09	1.8181e+02	1.7899e+06	3.6053e+06	1.8155e+06	1.0887e-15	1.0000e-37	8.3760e-17	5.6329e+02	4.2717e+02	1.1657e-06	1.1443e-04	2.1197e+00	1.0675e-16	1.0665e+06	1.0847e+02	1.4128e-05	2.1417e-09	2.5496e-04	7.2172e-09	1.1029e+00	5.3627e-10	3.3978e-11	1.0019e-07	1.7257e-07	3.2354e-11	4.3844e-21	1.8715e-18	4.2822e-21	1.0000e-37	5.9148e-07	1.9777e-07	3.3931e-09	1.4990e+01	1.5914e+00	2.4722e+00	3.2349e-20	7.7664e-20	4.5315e-20	7.9210e-08	1.3428e-09	1.0000e-37	1.8725e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.6333e-01	2.8365e-01	7.6518e-07	7.0980e-01	2.7285e-01	4.2806e-03	7.1027e-11	1.0906e+09	5.2014e-01	2.5880e-10	7.7899e-10	2.0025e-40	1.0000e-37	1.0000e-37	6.4843e-18	3.1697e-10	1.0000e-37	1.1035e-21	1.0000e-37	1.3571e+00	2.5336e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.1864e-05	1.6599e-19	5.6021e-21	1.0114e-12	4.0055e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4005e-21	9.4419e-03	5.9532e-21	1.3554e-02	4.8158e-09	4.0777e-06	1.0050e-05	8.6859e+05	5.3627e-10	4.2822e-21
iteration 3	3.8298e+01	1.2078e+01	3.8223e+02	1.0000e-37	9.9804e+09	1.9894e+03	6.4908e+06	1.1847e+07	5.3559e+06	8.5793e-13	2.5596e-28	6.6004e-14	6.1050e+03	4.2426e+03	1.0947e-03	3.1973e-01	6.9017e+02	8.4123e-14	1.5234e+06	1.3369e+03	1.1377e-03	2.0912e-07	9.9929e-02	1.9625e-05	1.2075e+01	5.1225e-08	2.8464e-08	9.5385e-06	2.0471e-05	2.3551e-08	3.4456e-17	1.4187e-15	3.3749e-18	8.9047e-13	9.2790e-05	3.1026e-05	3.3241e-05	7.9667e+01	1.7406e+01	2.9230e+01	2.0043e-16	1.8001e-10	1.9365e-16	9.0008e-04	1.4015e-07	1.0999e-21	1.9383e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.8057e+00	3.1357e+00	8.3454e-05	9.1115e+00	3.0890e+00	4.4429e+00	5.4766e-07	1.0906e+09	5.7585e+00	2.0388e-07	6.1369e-07	1.2254e-34	1.0000e-37	2.3700e-29	1.9390e-13	3.3679e-08	2.0814e-33	7.8650e-17	6.6380e-34	1.5035e+01	5.1982e-18	1.0000e-37	1.0000e-37	1.0000e-37	9.2994e-03	1.2778e-14	4.3814e-17	7.3613e-09	3.0834e-15	1.9968e-29	1.9947e-24	1.8049e-23	9.5011e-24	2.9544e-23	1.8137e-16	1.0790e-01	4.4979e-16	1.5367e-01	5.0364e-07	3.2835e-04	8.0930e-04	8.3125e+05	5.1224e-08	3.3749e-18
iteration 3	4.1762e+03	5.8766e+03	5.1894e+03	1.0000e-37	9.9804e+09	2.6948e+04	7.3767e+06	1.3370e+07	5.9936e+06	3.5292e-10	8.1844e-24	2.7152e-11	7.6697e+04	2.8244e+05	3.1043e+00	9.9961e+01	4.3053e+04	3.4605e-11	1.7479e+06	1.2361e+04	5.9726e-01	2.0274e-05	1.7535e+00	9.6638e-03	1.6524e+02	4.0502e-06	1.6143e-05	1.0688e-03	4.6034e-03	7.7852e-05	1.2746e-12	7.8005e-13	1.3896e-15	8.4447e-11	6.6481e-01	2.2229e-01	4.2136e-03	6.0705e+01	2.3408e+02	5.1825e+02	2.6716e-12	6.5928e-07	1.2533e-12	1.9378e-01	3.1069e-05	6.5885e-16	4.4067e-06	1.6292e-20	2.1678e-20	5.3858e-21	2.5432e+01	4.4176e+01	8.7456e-02	1.7095e+02	4.7360e+01	4.9944e+01	3.1401e-03	1.0906e+09	8.1609e+01	9.4250e-04	2.8369e-03	3.3494e-29	1.0000e-37	1.6415e-24	1.2621e-09	8.3334e-06	1.8234e-28	9.2526e-12	5.8151e-29	2.1409e+02	1.0179e-13	7.2530e-21	2.1982e-20	1.4729e-20	4.7391e+00	7.2201e-10	1.8855e-07	3.2956e-05	1.7423e-10	6.8893e-25	1.1882e-18	1.0793e-17	5.7036e-18	1.7684e-17	2.6969e-11	1.7159e+00	6.6884e-11	2.3767e+00	1.1203e-04	1.7238e-01	4.2488e-01	6.9560e+05	4.0497e-06	1.3896e-15
iteration 3	3.5846e+05	2.9820e+05	6.5432e+04	1.0000e-37	9.9804e+09	3.1954e+05	2.4142e+06	4.4851e+06	2.0709e+06	1.1364e-07	8.4380e-20	8.7428e-09	4.4827e+05	1.2826e+06	3.8178e+02	2.2671e+03	2.4707e+05	1.1143e-08	4.1108e+06	3.8730e+04	6.9658e+01	1.5394e-03	2.0693e+00	8.0485e-01	2.1541e+03	2.6313e-04	6.4614e-03	1.8395e-01	1.4982e+00	4.9506e-02	1.0365e-08	8.5814e-10	4.4957e-13	6.3511e-09	7.3519e+02	2.4601e+02	4.4126e-01	2.4292e+01	2.9541e+03	8.3455e+03	3.1407e-09	1.4927e-04	1.1980e-09	3.4890e+01	7.3852e-03	3.4631e-11	1.0728e-03	1.3380e-15	1.7684e-15	4.3041e-16	3.3541e+02	5.8446e+02	1.1552e+01	1.1871e+03	6.6458e+02	3.7106e+02	3.1899e+00	1.0906e+09	1.0887e+03	7.4801e-01	2.2515e+00	8.0564e-26	1.0000e-37	4.1759e-20	1.2411e-06	2.1750e-03	5.8672e-24	6.3456e-08	1.8712e-24	2.8866e+03	2.0653e-10	6.7545e-17	2.2613e-16	1.5858e-16	4.4695e+02	8.0308e-06	2.5142e-04	3.9973e-02	1.9379e-06	7.3911e-21	6.2361e-14	5.6642e-13	3.0070e-13	9.2948e-13	1.9373e-07	2.5317e+01	4.8044e-07	3.4302e+01	2.6755e-02	2.0105e+01	4.9553e+01	3.3166e+05	2.6306e-04	4.4957e-13
iteration 5	1.0716e+06	5.9383e+05	6.4375e+05	1.0000e-37	9.9804e+09	1.7845e+06	1.0183e+06	2.0380e+06	1.0197e+06	4.5712e-05	2.4558e-15	3.5168e-06	7.4601e+05	1.2342e+06	5.5633e+03	1.4353e+03	2.5214e+05	4.4822e-06	2.3166e+07	1.0459e+06	1.1750e+04	1.0001e-01	2.0496e+00	1.1206e+01	2.7368e+04	1.8097e-02	7.5447e-01	5.3029e+01	6.1461e+02	4.7957e+01	8.6796e-05	2.6064e-06	1.8421e-10	4.5337e-07	1.0880e+04	3.6896e+03	2.1640e+02	8.6487e+00	3.6325e+04	1.2987e+05	3.7856e-06	2.7968e-02	1.4239e-06	2.9304e+04	2.4964e+02	1.4388e-07	3.6881e+01	9.0378e-12	1.1394e-11	2.3566e-12	4.4635e+03	7.7984e+03	3.5173e+02	4.9748e+04	8.3169e+03	5.6389e+02	9.3819e+02	1.0906e+09	1.5021e+04	6.2074e+02	1.8684e+03	9.8065e-23	1.0000e-37	2.7994e-15	1.8621e-04	7.9708e+01	6.1056e-19	5.7980e-05	1.9472e-19	4.0869e+04	3.1510e-08	6.7091e-14	2.2289e-13	1.5580e-13	9.7924e+02	5.9327e-02	4.4168e-01	4.1892e+01	1.4316e-02	2.6763e-16	2.5753e-10	2.3391e-09	1.2643e-09	3.8609e-09	7.9218e-05	3.7356e+02	1.9646e-04	5.0591e+02	9.0263e+02	3.4234e+03	8.3264e+03	5.2984e+04	1.8095e-02	1.8421e-10
iteration 3	2.3613e+06	7.8453e+05	1.5650e+06	1.0000e-37	9.9804e+09	6.6437e+06	6.4824e+05	1.3380e+06	6.8978e+05	3.3750e-02	2.0413e-11	2.5966e-03	1.0574e+06	1.2518e+06	5.2637e+04	1.3046e+03	3.4259e+05	3.3093e-03	2.6928e+07	2.5428e+06	1.5311e+05	8.2739e+00	1.4151e+00	1.8645e+02	1.8909e+05	1.6227e+00	7.7503e+00	1.7454e+03	6.8155e+03	5.6109e+03	4.3484e-02	1.0720e-03	1.5947e-07	5.6629e-05	8.4356e+04	3.2101e+04	3.6375e+03	1.9093e+00	3.5812e+05	1.2103e+06	4.3164e-04	3.5568e-01	1.6325e-04	1.8632e+05	1.8785e+04	2.0615e-04	2.9575e+03	1.5363e-08	1.8613e-08	3.2508e-09	5.1646e+04	8.8314e+04	2.4695e+04	2.3389e+05	3.4287e+04	2.8206e+02	1.7288e+03	1.0906e+09	1.6237e+05	1.4007e+04	4.2160e+04	1.9586e-19	1.0000e-37	2.5780e-11	1.1598e-02	6.5486e+03	6.4012e-15	2.8730e-02	2.0415e-15	4.1232e+05	3.1287e-06	4.5002e-11	1.4744e-10	1.0244e-10	2.7115e+02	2.4083e+00	2.4809e+01	3.6063e+02	5.8115e-01	2.1263e-12	3.7062e-07	3.3663e-06	1.7959e-06	5.5329e-06	8.5234e-03	3.8669e+03	2.1138e-02	5.4531e+03	3.9718e+04	5.0384e+04	1.0272e+05	3.4806e+03	1.6225e+00	1.5947e-07
iteration 4	9.0302e+06	1.3752e+06	2.1699e+06	1.0000e-37	9.9804e+09	4.1047e+07	3.7806e+05	7.3264e+05	3.5458e+05	3.2333e+01	8.1915e-08	2.4877e+00	2.4502e+06	6.4519e+05	4.7416e+05	1.3010e+03	1.2030e+06	3.1706e+00	4.6701e+07	2.6923e+06	1.9286e+06	7.7274e+02	1.0000e-37	1.2783e+04	4.2683e+05	2.1143e+02	1.2244e+02	1.8722e+05	1.0000e-37	9.6242e+04	3.5678e+00	1.1776e+00	3.6775e-04	2.2286e-02	2.1700e+05	1.0089e+05	2.9595e+04	3.0584e-02	3.5047e+06	1.1240e+07	2.2527e-02	2.0050e+00	8.5523e-03	3.4138e+05	1.5251e+05	5.8771e-01	4.5596e+04	1.6109e-05	1.9374e-05	3.2648e-06	4.0261e+05	6.4464e+05	4.0824e+05	2.6837e+05	3.7221e+04	3.4826e+01	2.1068e+03	1.0906e+09	1.1522e+06	8.3149e+04	2.5028e+05	1.7020e-15	1.0000e-37	6.6174e-08	3.6715e-01	1.2360e+05	3.1297e-11	5.8736e+00	9.9810e-12	3.2201e+06	4.5924e-04	3.9968e-08	1.3047e-07	9.0503e-08	1.2032e+01	3.1007e+01	2.1910e+02	8.5483e+02	7.4823e+00	7.5324e-09	1.0731e-03	9.7428e-03	5.0817e-03	1.5898e-02	8.8166e-01	3.7731e+04	2.1865e+00	5.2573e+04	2.7802e+05	7.5377e+05	1.1748e+06	1.0779e+02	2.1141e+02	3.6775e-04
iteration 4	7.0400e+07	8.1834e+06	1.3543e+07	1.0000e-37	9.9804e+09	3.0449e+08	3.0277e+04	4.8062e+04	1.7786e+04	5.1143e+04	1.7923e-04	4.3243e+03	1.2936e+07	1.6477e+05	3.6859e+06	4.5600e+02	2.7241e+06	5.4781e+03	5.5514e+07	1.8667e+06	2.2583e+07	7.5418e+04	1.0000e-37	7.7521e+06	6.4008e+05	1.1157e+05	2.2020e+04	8.6675e+07	1.0000e-37	1.7178e+05	5.6403e+01	5.9684e+03	5.1919e+00	2.6566e+01	3.5463e+05	1.6426e+05	8.0295e+04	4.4385e-09	3.3604e+07	1.0307e+08	3.1403e-01	2.7322e+00	1.1928e-01	4.1528e+05	4.0805e+05	1.3579e+03	2.7627e+05	9.2750e-03	1.1145e-02	1.8702e-03	2.2103e+06	3.3944e+06	7.2790e+05	1.8800e+05	1.9811e+04	1.0729e+00	2.3562e+03	1.0906e+09	8.3540e+06	1.0632e+05	3.2004e+05	7.9970e-11	1.0000e-37	1.8206e-05	2.8148e+01	1.2507e+06	4.3348e-08	4.1585e+02	1.3825e-08	2.5046e+07	2.9951e-01	2.1504e-05	7.0159e-05	4.8655e-05	2.6840e-01	3.8585e+02	3.3440e+02	1.1503e+03	9.3110e+01	1.7276e-05	6.8089e+00	5.6016e+01	2.1958e+01	8.4783e+01	5.1568e+01	3.4182e+05	1.2789e+02	4.7130e+05	2.2589e+06	9.0310e+06	1.3552e+07	3.3583e+00	1.1157e+05	5.1919e+00
iteration 7	5.7314e+07	1.0510e+07	6.3619e+07	1.0000e-37	9.9804e+09	1.2700e+09	1.0805e+03	1.7008e+03	6.2034e+02	2.3308e+06	1.0666e+07	5.9337e+05	8.1189e+07	7.2343e+04	1.0776e+07	1.1446e+02	2.4274e+06	5.3367e+05	6.0957e+07	1.1646e+06	6.6148e+07	1.0838e+06	1.0000e-37	2.5811e+07	8.8438e+06	5.4675e+07	2.3676e+04	1.1353e+08	1.0000e-37	8.7054e+04	3.8728e+04	3.2919e+06	2.4421e+05	3.4055e+05	6.8074e+06	2.3371e+06	3.8174e+04	7.0874e-11	3.3057e+08	1.1891e+09	3.0825e+02	4.2737e+02	1.1716e+02	2.3575e+05	3.6209e+06	5.3221e+04	9.0909e+05	1.9342e+01	2.3245e+01	3.9031e+00	4.0114e+06	6.3456e+06	3.6887e+05	9.3772e+04	7.9505e+03	6.9385e-02	1.0277e+03	1.0906e+09	1.9441e+07	6.7691e+04	2.0375e+05	2.8055e-05	1.0000e-37	1.2591e+00	4.0466e+03	9.8693e+06	4.7473e-02	1.4404e+04	1.5140e-02	6.4858e+07	3.6643e+02	5.8216e-02	1.9004e-01	1.3182e-01	1.2955e-02	1.1047e+04	4.7809e+04	4.5396e+02	2.6657e+03	1.6593e+06	9.4354e+02	5.9231e+03	2.2912e+03	9.1579e+03	2.5825e+03	1.4889e+06	6.4046e+03	1.8067e+06	1.5278e+07	2.5368e+07	4.0780e+07	2.2778e-01	5.4674e+07	2.4421e+05
iteration 4	2.5346e+07	3.9600e+06	2.5461e+07	1.0000e-37	9.9804e+09	1.0537e+09	1.4835e-03	2.3328e-03	8.4925e-04	1.4064e+07	1.9474e+07	4.4558e+06	3.0853e+07	1.7870e+04	2.9753e+06	1.0093e+01	2.8873e+05	3.8664e+06	2.9793e+07	3.3151e+05	1.3877e+07	6.9029e+06	1.0000e-37	2.7252e+06	9.8641e+06	4.7409e+07	1.2144e+03	1.2245e+07	1.0000e-37	4.5031e+03	1.7012e+03	5.5037e+05	8.5604e+05	6.0662e+05	2.2784e+07	8.9183e+06	1.8619e+03	1.8161e-13	1.0272e+09	6.7900e+09	3.7226e+01	5.1591e+01	1.4175e+01	1.2911e+04	4.3933e+06	4.8885e+05	1.2371e+06	1.3192e+03	1.5874e+03	2.6814e+02	4.4471e+06	5.5213e+06	1.9081e+04	1.0388e+04	2.8277e+03	8.0338e-03	2.4609e+01	1.0906e+09	1.3485e+07	4.1571e+03	1.2513e+04	2.6460e-02	1.0000e-37	6.5388e+02	7.9048e+02	7.5146e+06	8.9357e+02	1.9129e+03	2.8503e+02	7.8124e+07	5.4168e+02	1.6992e+01	5.5651e+01	3.8659e+01	5.5554e-04	1.4025e+03	2.1084e+03	1.0426e+01	3.3844e+02	3.6670e+06	2.1784e+05	3.1522e+05	2.5276e+05	7.8582e+05	5.7669e+02	2.0918e+06	1.4302e+03	2.1558e+06	1.4816e+07	4.3308e+06	9.5462e+06	4.5402e-06	4.7409e+07	8.5604e+05
iteration 3	7.7019e+06	1.4588e+06	1.1703e+07	1.0000e-37	9.9804e+09	5.2325e+08	1.0148e-06	1.5876e-06	5.7274e-07	6.6351e+06	6.5150e+06	2.6718e+06	2.6923e+06	2.5183e+02	8.5272e+04	5.0852e-02	1.5191e+03	2.3134e+06	2.3073e+06	6.6607e+04	6.5924e+05	5.6750e+06	1.0000e-37	1.1229e+05	6.4765e+06	1.3317e+07	4.7272e+01	5.6102e+05	1.0000e-37	1.5541e+02	3.9873e+02	3.9522e+05	1.0038e+06	6.0497e+05	5.5881e+07	2.3415e+07	4.4628e+01	1.0000e-37	1.5491e+09	1.0298e+10	1.0513e+01	1.4530e+01	4.0046e+00	3.6563e+02	4.1137e+06	6.8590e+06	2.6795e+06	2.2854e+03	2.7495e+03	4.6416e+02	9.3055e+06	1.0666e+07	6.5850e+02	2.4850e+03	2.3597e+03	2.1147e-04	1.4165e-01	1.0906e+09	1.5580e+07	1.7413e+02	5.2415e+02	5.0537e-01	1.0000e-37	3.3814e+03	5.9939e+02	1.0141e+07	5.5934e+03	1.5836e+02	1.7844e+03	5.7023e+07	4.7687e+02	2.5183e+01	8.2448e+01	5.7265e+01	4.3717e-11	9.8948e+01	4.9095e+02	5.1910e-02	2.3877e+01	2.5737e+06	2.5777e+06	2.8116e+06	2.4710e+06	7.8603e+06	5.3612e+01	5.1909e+06	1.3296e+02	5.5943e+06	1.6111e+07	1.9242e+05	4.6682e+05	3.5855e-09	1.3317e+07	1.0038e+06
iteration 3	6.0404e-07	8.9402e-12	9.0355e-02	2.1761e+08	9.9804e+10	4.6948e-01	3.9323e+06	6.4149e+06	2.4826e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.5999e+00	5.0935e+00	4.3611e-15	2.3238e-13	3.0253e-06	1.0000e-37	1.4986e+04	3.1912e-01	3.6530e-10	1.0000e-37	6.7047e-11	1.4504e-17	3.3979e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.8121e-14	9.9257e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1884e-14	1.7348e-14	3.8271e-16	1.4484e-01	4.1473e-03	2.5960e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.2656e-15	7.1148e-15	1.0000e-37	4.0701e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.7434e-04	6.5937e-04	2.8213e-12	1.7893e-03	1.0000e-37	1.3687e-07	1.1596e-21	1.0906e+10	1.1986e-03	8.5838e-19	2.5837e-18	4.1935e-266	1.0000e-37	1.0000e-37	3.8762e-30	6.5190e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.1161e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7630e-13	1.0000e-37	1.0000e-37	2.0662e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0750e-05	1.0000e-37	1.9002e-05	1.9885e-14	1.0543e-10	2.5987e-10	1.5215e+07	1.0000e-37	1.0000e-37
iteration 3	5.9708e-05	8.7586e-09	9.0639e-01	1.8349e+08	9.9804e+10	4.7103e+00	1.3248e+07	2.5379e+07	1.2131e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.5970e+01	4.9995e+01	4.2221e-12	2.2807e-10	2.9668e-04	1.0000e-37	1.4775e+05	3.1925e+00	3.5701e-08	3.3620e-13	6.7060e-09	1.4209e-14	4.3863e-02	1.0000e-37	2.0565e-17	4.1984e-12	6.7484e-12	9.7060e-16	1.0000e-37	2.8649e-24	1.0000e-37	1.0000e-37	7.3137e-11	2.4454e-11	3.7934e-13	1.4478e+00	4.1489e-02	2.5976e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.2378e-12	7.1197e-13	1.0000e-37	4.0725e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.7534e-03	6.6110e-03	2.7717e-10	1.7903e-02	1.0000e-37	1.3713e-05	1.1131e-17	1.0906e+10	1.2015e-02	8.3776e-16	2.5216e-15	4.4510e-243	1.0000e-37	1.0000e-37	3.8020e-26	6.5245e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.1238e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7122e-10	1.8538e-28	1.0000e-37	1.9831e-19	4.4734e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0764e-04	1.0000e-37	1.9034e-04	1.9900e-12	1.0304e-08	2.5397e-08	1.5257e+07	1.0000e-37	1.0000e-37
iteration 3	5.7289e-03	8.0204e-06	9.0863e+00	1.5340e+08	9.9804e+10	4.7219e+01	2.1319e+07	4.2706e+07	2.1387e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.5869e+02	4.9163e+02	4.0182e-09	2.1418e-07	2.7800e-02	1.0000e-37	1.3969e+06	3.1745e+01	3.4733e-06	3.3544e-11	6.4202e-07	1.3012e-11	4.6031e-01	1.0000e-37	6.5584e-14	1.3874e-09	6.6679e-10	9.4617e-13	3.2865e-23	2.7906e-21	1.0000e-37	1.0000e-37	6.9056e-08	2.3090e-08	3.6634e-10	1.4513e+01	4.1624e-01	2.6110e-01	1.8471e-22	4.5126e-22	2.6656e-22	3.1313e-09	7.0917e-11	1.0000e-37	4.0547e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.7640e-02	6.6294e-02	2.7359e-08	1.7844e-01	1.0000e-37	1.3497e-03	1.0522e-13	1.0906e+10	1.2049e-01	8.1268e-13	2.4462e-12	1.5772e-44	1.0000e-37	1.0000e-37	3.4968e-22	6.4956e-11	1.0000e-37	6.5408e-26	1.0000e-37	3.1326e-01	5.8325e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.6485e-07	1.7485e-23	4.2056e-23	1.8732e-15	4.2194e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6958e-26	1.0809e-03	2.4045e-25	1.9107e-03	1.9825e-10	1.0025e-06	2.4708e-06	1.5220e+07	1.0000e-37	1.0000e-37
