#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	6.2247e-02	1.9690e-04	2.1186e+01	1.0000e-37	6.2087e+09	1.0532e+02	8.6723e+05	1.9587e+06	1.0915e+06	2.8443e-16	1.0000e-37	2.1321e-17	1.7691e+02	1.0822e+02	6.5530e-08	1.6126e-05	1.4282e-01	2.9391e-17	6.1065e+05	7.2891e+01	2.1962e-06	7.5604e-10	4.9588e-05	2.8174e-10	4.3312e-01	1.1985e-10	8.4394e-12	1.1777e-08	5.9765e-08	1.0222e-11	1.4204e-21	2.4137e-19	1.0508e-21	1.0000e-37	8.0651e-08	2.6981e-08	1.0621e-09	1.6295e+01	1.3180e+00	1.7566e+00	9.7522e-21	2.3482e-20	1.3729e-20	1.9673e-08	3.2907e-10	1.0000e-37	5.6494e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0801e-01	1.9745e-01	2.7531e-07	4.9789e-01	2.0933e-01	2.0243e-03	6.4452e-12	5.1999e+08	3.5178e-01	4.5760e-11	1.3774e-10	2.7490e-41	1.0000e-37	1.0000e-37	3.7293e-19	8.9271e-11	1.0000e-37	1.0900e-22	1.0000e-37	8.9644e-01	1.8818e-24	1.0000e-37	1.0000e-37	1.0000e-37	2.2990e-06	8.1801e-21	1.8146e-21	9.8626e-14	1.9740e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1360e-22	5.9820e-03	5.2972e-22	8.4910e-03	1.1009e-09	6.3387e-07	1.5623e-06	5.9616e+05	1.1985e-10	1.0508e-21
iteration 3	6.2738e+00	4.5530e-01	2.4216e+02	1.0000e-37	6.2087e+09	1.2045e+03	1.8522e+06	3.7501e+06	1.8979e+06	2.4265e-13	1.2261e-28	1.8189e-14	1.9999e+03	9.5872e+02	5.5951e-05	3.9877e-02	4.1139e+01	2.5074e-14	1.0236e+06	8.8309e+02	1.4883e-04	7.9808e-08	2.0014e-02	6.5344e-07	4.9540e+00	1.2223e-08	7.4894e-09	1.2003e-06	7.6730e-06	6.2138e-09	8.6747e-18	1.9477e-16	8.9672e-19	1.0000e-37	1.3292e-05	4.4466e-06	1.4545e-06	1.5058e+02	1.5081e+01	2.2408e+01	4.8014e-17	2.3383e-12	4.7402e-17	3.1862e-05	3.7051e-08	1.5952e-22	6.0351e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2566e+00	2.2946e+00	2.7764e-05	6.0183e+00	2.5263e+00	3.4545e-01	5.0094e-08	5.1999e+08	4.0994e+00	3.0360e-08	9.1385e-08	1.3080e-35	1.0000e-37	8.6385e-30	9.9520e-15	9.9330e-09	8.8182e-34	6.7932e-18	2.8123e-34	1.0458e+01	3.2858e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.7980e-03	6.4700e-16	1.1031e-17	7.2237e-10	1.5613e-16	9.1350e-30	3.0473e-25	2.6067e-24	1.3734e-24	4.2848e-24	1.4289e-17	7.3375e-02	3.5436e-17	1.0302e-01	1.2484e-07	4.2957e-05	1.0588e-04	5.5753e+05	1.2223e-08	8.9672e-19
iteration 3	6.9471e+02	1.3884e+02	3.6863e+03	1.0000e-37	6.2087e+09	1.8339e+04	4.1211e+06	7.9984e+06	3.8772e+06	1.0062e-10	1.9485e-25	7.5422e-12	2.8791e+04	1.1967e+04	4.2316e-02	8.2559e+00	2.0744e+03	1.0397e-11	1.1213e+06	1.2116e+04	9.8153e-03	8.9148e-06	1.8296e+00	2.0158e-04	7.5934e+01	1.0475e-06	3.9260e-06	1.3908e-04	1.9967e-03	2.2975e-06	2.6258e-14	9.7595e-14	3.7246e-16	3.7064e-11	4.6081e-03	1.5416e-03	1.9102e-03	1.6188e+02	2.2644e+02	4.8536e+02	5.4413e-14	1.8094e-08	2.5595e-14	8.2196e-02	8.3544e-06	1.2282e-17	1.3570e-06	2.2988e-22	3.0587e-22	7.5987e-23	2.0263e+01	3.6897e+01	5.2984e-03	1.2970e+02	4.5098e+01	5.0059e+01	2.5292e-04	5.1999e+08	6.6574e+01	1.6844e-05	5.0700e-05	1.3145e-30	1.0000e-37	3.5612e-26	4.3754e-11	2.5224e-06	4.6665e-30	1.5897e-13	1.4882e-30	1.7114e+02	3.1242e-15	1.0264e-22	3.1058e-22	2.0794e-22	8.4242e-01	3.3723e-11	5.1202e-09	2.7278e-06	8.1377e-12	1.6298e-26	2.2153e-20	2.0122e-19	1.0629e-19	3.2966e-19	4.4850e-13	1.4189e+00	1.1123e-12	1.9196e+00	2.8406e-05	2.8329e-03	6.9824e-03	4.4933e+05	1.0472e-06	3.7246e-16
iteration 3	8.3768e+04	1.0423e+05	4.7905e+04	1.0000e-37	6.2087e+09	2.2497e+05	2.0421e+06	3.9926e+06	1.9505e+06	2.9082e-08	2.1281e-20	2.1800e-09	2.2303e+05	6.9930e+05	7.3430e+01	1.9604e+03	1.3481e+05	3.0051e-09	1.9397e+06	4.4063e+04	1.4162e+01	6.7282e-04	5.4003e+00	1.9513e-01	1.0245e+03	6.5914e-05	1.2693e-03	2.2140e-02	6.1159e-01	1.7069e-02	2.6278e-09	9.4349e-11	1.0855e-13	2.8060e-09	3.4081e+02	1.1408e+02	1.8806e-01	7.8362e+01	2.9516e+03	8.3298e+03	7.9418e-10	5.2365e-05	3.0292e-10	1.4801e+01	2.5821e-03	8.8972e-12	4.3104e-04	2.6656e-16	3.5231e-16	8.5757e-17	2.7982e+02	5.1024e+02	9.6711e+00	1.2309e+03	6.6372e+02	3.7119e+02	9.9815e-01	5.1999e+08	9.3011e+02	1.7085e-01	5.1425e-01	3.5417e-26	1.0000e-37	1.0314e-20	5.1582e-07	8.6714e-04	1.7948e-24	1.4710e-08	5.7238e-25	2.4174e+03	7.1350e-11	1.3449e-17	4.5029e-17	3.1581e-17	3.4478e+02	1.4963e-06	8.8002e-05	1.2572e-02	3.6107e-07	1.8618e-21	1.6022e-14	1.4553e-13	7.7252e-14	2.3880e-13	4.4616e-08	2.2694e+01	1.1065e-07	2.9879e+01	8.8307e-03	4.0874e+00	1.0074e+01	2.8567e+05	6.5883e-05	1.0855e-13
iteration 3	7.0149e+05	3.4077e+05	4.4955e+05	1.0000e-37	6.2087e+09	1.2698e+06	7.3271e+05	1.5264e+06	7.9371e+05	1.2746e-05	5.1334e-16	9.5545e-07	4.3886e+05	7.4667e+05	1.5317e+03	1.8324e+03	1.6061e+05	1.3171e-06	1.4830e+07	6.0622e+05	2.0918e+03	4.5987e-02	5.5036e+00	3.2521e+00	1.2696e+04	4.7276e-03	3.4063e-01	1.5388e+01	5.1618e+02	1.4221e+01	2.0140e-05	7.3810e-07	4.9505e-11	2.2068e-07	5.8116e+03	1.9689e+03	1.8212e+02	3.2891e+01	3.5466e+04	1.2403e+05	8.6404e-07	8.4720e-03	3.2491e-07	2.3690e+04	5.6548e+01	8.3797e-08	9.5973e+00	2.6610e-12	3.3565e-12	6.9546e-13	3.6250e+03	6.6129e+03	2.0425e+02	2.1915e+04	8.4812e+03	1.2632e+03	4.8207e+02	5.1999e+08	1.2397e+04	1.5903e+02	4.7867e+02	4.6311e-23	1.0000e-37	6.3960e-16	8.4840e-05	2.0563e+01	1.7201e-19	2.0604e-05	5.4857e-20	3.2744e+04	1.2328e-08	1.9395e-14	6.4477e-14	4.5082e-14	2.3720e+03	1.9285e-02	1.3342e-01	2.1856e+01	4.6538e-03	5.1847e-17	1.5007e-10	1.3630e-09	7.3556e-10	2.2487e-09	2.6929e-05	3.3099e+02	6.6785e-05	4.3344e+02	1.9443e+02	6.0491e+02	1.4869e+03	8.3222e+04	4.7263e-03	4.9505e-11
iteration 3	1.3260e+06	4.7841e+05	1.0700e+06	1.0000e-37	6.2087e+09	5.4709e+06	4.0860e+05	9.0925e+05	5.0065e+05	9.1869e-03	4.8538e-12	6.8865e-04	6.0686e+05	8.5301e+05	1.5138e+04	1.4750e+03	2.6323e+05	9.4931e-04	1.9742e+07	2.7296e+06	3.5787e+04	3.7958e+00	4.4801e+00	7.1078e+01	9.6022e+04	4.3013e-01	3.9616e+00	7.9276e+02	6.7200e+03	1.9123e+03	1.0368e-02	4.5774e-04	4.7220e-08	3.4542e-05	4.7880e+04	1.8120e+04	3.9753e+03	8.0561e+00	3.5819e+05	1.2281e+06	9.9414e-05	1.1142e-01	3.7593e-05	1.9186e+05	1.0935e+04	1.1957e-04	1.9824e+03	4.6877e-09	5.6795e-09	9.9181e-10	4.3022e+04	7.6587e+04	9.1319e+03	2.2683e+05	5.1076e+04	7.5759e+02	1.7298e+03	5.1999e+08	1.3782e+05	4.4287e+03	1.3330e+04	9.5640e-20	1.0000e-37	5.9929e-12	5.4331e-03	4.3238e+03	1.7714e-15	1.0165e-02	5.6492e-16	3.5075e+05	1.2292e-06	1.3454e-11	4.4081e-11	3.0627e-11	8.3051e+02	1.4314e+00	7.7887e+00	3.7124e+02	3.4542e-01	4.8379e-13	2.1511e-07	1.9538e-06	1.0402e-06	3.2091e-06	2.9097e-03	3.6059e+03	7.2162e-03	4.8911e+03	2.2009e+04	1.0844e+04	2.4944e+04	7.3153e+03	4.3004e-01	4.7220e-08
iteration 4	4.1785e+06	8.0611e+05	1.6403e+06	1.0000e-37	6.2087e+09	3.7760e+07	2.7026e+05	5.9396e+05	3.2370e+05	8.0664e+00	4.8164e-08	6.0467e-01	1.2162e+06	9.1885e+05	1.5409e+05	1.4192e+03	1.2002e+06	8.3356e-01	4.1819e+07	3.4679e+06	1.5157e+06	3.4028e+02	1.0000e-37	4.8759e+03	2.3607e+05	5.9857e+01	4.7202e+01	7.1049e+04	1.0000e-37	8.0546e+04	2.0996e+00	3.9182e-01	1.3516e-04	1.6596e-02	1.2666e+05	5.8794e+04	3.1673e+04	2.4489e-01	3.4848e+06	1.1138e+07	1.3066e-02	1.5979e+00	4.9604e-03	3.5176e+05	1.0390e+05	2.5025e-01	4.1487e+04	4.1797e-06	5.0268e-06	8.4706e-07	3.5384e+05	5.7825e+05	3.4221e+05	3.2749e+05	7.4458e+04	1.2606e+02	2.1461e+03	5.1999e+08	1.0434e+06	6.7900e+04	2.0438e+05	6.3394e-16	1.0000e-37	3.7506e-08	1.3639e-01	1.1022e+05	2.1745e-11	1.7911e+00	6.9347e-12	2.9497e+06	1.4035e-04	1.0229e-08	3.3390e-08	2.3161e-08	4.8922e+01	1.8213e+01	1.7438e+02	8.8639e+02	4.3950e+00	4.3841e-09	4.5441e-04	4.1267e-03	2.1577e-03	6.7388e-03	2.6296e-01	3.5885e+04	6.5215e-01	4.8941e+04	2.4050e+05	5.7935e+05	9.3636e+05	3.8221e+02	5.9849e+01	1.3516e-04
iteration 4	4.8293e+07	5.1854e+06	1.3309e+07	1.0000e-37	6.2087e+09	3.0368e+08	5.9120e+04	1.0238e+05	4.3256e+04	1.4443e+04	1.1348e-04	1.1300e+03	6.8667e+06	4.1903e+05	2.7785e+06	8.5651e+02	4.8352e+06	1.5539e+03	9.5569e+07	2.3507e+06	2.1130e+07	3.4248e+04	1.0000e-37	5.5414e+06	3.6182e+05	4.4949e+04	1.5812e+04	6.8366e+07	1.0000e-37	1.6364e+05	3.7948e+01	4.1199e+03	2.2320e+00	1.9260e+01	2.2173e+05	1.0091e+05	7.6895e+04	6.2532e-04	3.3798e+07	1.0449e+08	2.1335e-01	2.5606e+00	8.1039e-02	4.0745e+05	2.8853e+05	1.2411e+03	2.1311e+05	4.8204e-03	5.7924e-03	9.7199e-04	2.1013e+06	3.2327e+06	6.9348e+05	2.3691e+05	4.3296e+04	3.7098e+00	2.3418e+03	5.1999e+08	8.1657e+06	1.0321e+05	3.1065e+05	6.2361e-11	1.0000e-37	1.1960e-05	1.9782e+01	1.1854e+06	3.5320e-08	2.4394e+02	1.1264e-08	2.4795e+07	1.7925e-01	1.1229e-05	3.6634e-05	2.5406e-05	9.9273e-01	2.2418e+02	3.0799e+02	1.1305e+03	5.4097e+01	1.0910e-05	6.0505e+00	5.0163e+01	1.9727e+01	7.5941e+01	3.0515e+01	3.4226e+05	7.5677e+01	4.6923e+05	2.4003e+06	8.3975e+06	1.2733e+07	1.9334e+01	4.4947e+04	2.2320e+00
iteration 7	4.7346e+07	8.3849e+06	5.7626e+07	1.0000e-37	6.2087e+09	1.2669e+09	2.1766e+03	3.6306e+03	1.4540e+03	1.2810e+06	3.1404e+06	3.3422e+05	7.4061e+07	1.6285e+05	1.1781e+07	2.0003e+02	4.1576e+06	3.2314e+05	1.0269e+08	1.2301e+06	7.2956e+07	5.5958e+05	1.0000e-37	2.6803e+07	5.9801e+06	4.3860e+07	2.4565e+04	1.1598e+08	1.0000e-37	9.9190e+04	1.5060e+04	1.3295e+06	1.9840e+05	2.4709e+05	6.6732e+06	2.2593e+06	4.4012e+04	3.3087e-10	3.2509e+08	1.1544e+09	1.2482e+02	1.7444e+02	4.7446e+01	2.7730e+05	2.8211e+06	5.4842e+04	1.0261e+06	1.2210e+01	1.4674e+01	2.4641e+00	3.7680e+06	5.9966e+06	4.2030e+05	1.1769e+05	1.6000e+04	1.5406e-01	1.3439e+03	5.1999e+08	2.0253e+07	7.7277e+04	2.3260e+05	2.6563e-05	1.0000e-37	8.1420e-01	2.3523e+03	1.0741e+07	4.6407e-02	9.5206e+03	1.4800e-02	5.8384e+07	2.1884e+02	3.7060e-02	1.2098e-01	8.3919e-02	3.3470e-02	7.5974e+03	1.8754e+04	5.8427e+02	1.8333e+03	4.8743e+05	7.9432e+02	4.9262e+03	1.9414e+03	7.6619e+03	1.6912e+03	1.3903e+06	4.1942e+03	1.6434e+06	1.6101e+07	2.8376e+07	4.4581e+07	1.3896e+00	4.3859e+07	1.9840e+05
iteration 4	2.1485e+07	3.2605e+06	2.4061e+07	1.0000e-37	6.2087e+09	1.0348e+09	3.9864e+01	6.6214e+01	2.6350e+01	8.9750e+06	1.6889e+07	2.7628e+06	3.3706e+07	3.7014e+04	3.4944e+06	2.0022e+01	5.6827e+05	2.6842e+06	5.3115e+07	4.7130e+05	1.4376e+07	4.3117e+06	1.0000e-37	2.7212e+06	8.6375e+06	4.3695e+07	1.2252e+03	1.2153e+07	1.0000e-37	4.8551e+03	1.3949e+03	5.1948e+05	7.8502e+05	5.6392e+05	2.3071e+07	8.9779e+06	2.0298e+03	3.6117e-12	8.7279e+08	5.2085e+09	3.0536e+01	4.2376e+01	1.1627e+01	1.4982e+04	3.9466e+06	4.8524e+05	1.2208e+06	1.2825e+03	1.5432e+03	2.6069e+02	3.7955e+06	4.7585e+06	2.0573e+04	1.7060e+04	6.1861e+03	1.6540e-02	3.8260e+01	5.1999e+08	1.1746e+07	4.6644e+03	1.4040e+04	4.3356e-02	1.0000e-37	8.0254e+02	7.3776e+02	7.6694e+06	1.2759e+03	1.7520e+03	4.0700e+02	6.7835e+07	5.1209e+02	1.6775e+01	5.4942e+01	3.8167e+01	1.5795e-03	1.3088e+03	1.7352e+03	1.5661e+01	3.1583e+02	3.2147e+06	2.3154e+05	3.2264e+05	2.6260e+05	8.1678e+05	5.3059e+02	1.8479e+06	1.3159e+03	1.9194e+06	1.5200e+07	4.5270e+06	9.8490e+06	2.4177e-05	4.3695e+07	7.8502e+05
iteration 3	7.6614e+06	1.2411e+06	1.1097e+07	1.0000e-37	6.2087e+09	5.0731e+08	3.4753e-06	5.6475e-06	2.1722e-06	4.5087e+06	6.1515e+06	1.7726e+06	3.2523e+06	6.2086e+02	1.3593e+05	1.2062e-01	3.5835e+03	1.7438e+06	4.2370e+06	1.4359e+05	7.8050e+05	4.2819e+06	1.0000e-37	1.2713e+05	6.8349e+06	1.4376e+07	5.2803e+01	6.2532e+05	1.0000e-37	1.8464e+02	3.3028e+02	3.7475e+05	9.4616e+05	5.8669e+05	5.8301e+07	2.4415e+07	6.0699e+01	1.0000e-37	1.2739e+09	7.8697e+09	8.3962e+00	1.1609e+01	3.1980e+00	5.1288e+02	4.2649e+06	7.1041e+06	2.6859e+06	2.2065e+03	2.6547e+03	4.4817e+02	9.0226e+06	1.0331e+07	7.8236e+02	5.3174e+03	5.1956e+03	5.4606e-04	2.6360e-01	5.1999e+08	1.5158e+07	2.1162e+02	6.3699e+02	7.0597e-01	1.0000e-37	3.4902e+03	4.9679e+02	1.0226e+07	6.0530e+03	1.6863e+02	1.9311e+03	5.1256e+07	3.9422e+02	2.4655e+01	8.0723e+01	5.6067e+01	5.2591e-06	1.0730e+02	4.0711e+02	9.6179e-02	2.5893e+01	2.4292e+06	2.5601e+06	2.8398e+06	2.4651e+06	7.8650e+06	5.6360e+01	4.6737e+06	1.3977e+02	5.0698e+06	1.6525e+07	2.2812e+05	5.5238e+05	2.4402e-08	1.4376e+07	9.4616e+05
iteration 3	5.1514e-08	1.5766e-13	4.6399e-02	2.1462e+08	6.2087e+10	2.2984e-01	6.8279e+05	1.1486e+06	4.6581e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.0083e+00	1.6906e-01	1.0311e-16	1.4950e-14	1.3548e-07	1.0000e-37	3.7901e+03	1.8167e-01	4.5131e-12	1.0000e-37	1.0891e-11	2.2554e-19	1.1265e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.4488e-14	1.8942e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8916e-17	6.6790e-02	2.8567e-03	1.4523e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.2564e-16	1.7127e-15	1.0000e-37	1.0683e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0234e-04	3.8113e-04	1.1995e-13	1.0498e-03	1.0000e-37	2.3518e-08	3.5308e-23	5.1999e+09	6.7315e-04	7.7974e-21	2.3470e-20	1.6526e-270	1.0000e-37	1.0000e-37	7.6379e-32	1.6312e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.7204e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1688e-14	1.0000e-37	1.0000e-37	6.4179e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7769e-06	1.0000e-37	9.8587e-06	4.4185e-15	1.3026e-12	3.2105e-12	5.2474e+06	1.0000e-37	1.0000e-37
iteration 3	5.0980e-06	1.5290e-10	4.7727e-01	2.0315e+08	6.2087e+10	2.3694e+00	4.6287e+06	8.4063e+06	3.7776e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0085e+01	1.6581e+00	9.9550e-14	1.4502e-11	1.3142e-05	1.0000e-37	3.7482e+04	1.8647e+00	4.4155e-10	8.8115e-15	1.0764e-09	2.1874e-16	1.9822e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.4340e-12	1.8542e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2503e-12	1.4219e-12	2.8216e-14	6.6619e-01	2.8561e-02	1.4517e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.2018e-13	1.7567e-13	1.0000e-37	1.0956e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.0698e-03	3.8971e-03	1.1771e-11	1.0721e-02	1.0000e-37	2.3199e-06	3.3947e-19	5.1999e+09	6.8685e-03	7.6224e-18	2.2943e-17	1.8900e-247	1.0000e-37	1.0000e-37	7.4079e-28	1.6743e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.7546e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1305e-11	4.8264e-31	1.0000e-37	6.1700e-21	1.1647e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8083e-05	1.0000e-37	9.9540e-05	4.5339e-13	1.2744e-10	3.1411e-10	5.2523e+06	1.0000e-37	1.0000e-37
iteration 3	5.0304e-04	1.2933e-07	4.7904e+00	1.7998e+08	6.2087e+10	2.3785e+01	1.0136e+07	2.1479e+07	1.1343e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.0090e+02	1.6638e+01	9.5030e-11	1.2280e-08	1.1119e-03	1.0000e-37	3.6523e+05	1.8656e+01	4.4103e-08	1.0393e-12	9.3037e-08	1.8502e-13	2.3835e-02	1.0000e-37	6.9743e-15	9.3137e-11	1.4190e-10	1.8553e-14	1.0632e-25	1.1680e-22	1.0000e-37	1.0000e-37	1.1422e-09	3.8211e-10	2.5632e-11	6.7151e+00	2.8620e-01	1.4565e-01	2.0653e-24	4.9838e-24	2.9185e-24	2.0003e-10	1.7587e-11	1.0000e-37	1.0966e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.0771e-02	3.9106e-02	1.1845e-09	1.0732e-01	1.0000e-37	2.1344e-04	3.1768e-15	5.1999e+09	6.8915e-02	7.6045e-15	2.2890e-14	1.5653e-45	1.0000e-37	1.0000e-37	6.2777e-24	1.6760e-11	1.0000e-37	1.2280e-27	1.0000e-37	1.7604e-01	7.8887e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0731e-08	3.0471e-25	8.2249e-27	5.7710e-17	7.3530e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7675e-27	5.8263e-04	4.3835e-27	9.9858e-04	4.5396e-11	1.2729e-08	3.1374e-08	5.3423e+06	1.0000e-37	1.0000e-37
iteration 3	5.0128e-02	5.8907e-05	4.8754e+01	1.7053e+08	6.2087e+10	2.4205e+02	1.3335e+07	2.9185e+07	1.5850e+07	2.2059e-16	1.0000e-37	1.6536e-17	1.0272e+03	2.0121e+02	8.3825e-08	5.5639e-06	4.9950e-02	2.2794e-17	3.1892e+06	1.8833e+02	5.3745e-06	1.2314e-10	4.4132e-06	8.4317e-11	3.0248e-01	2.3229e-10	6.9839e-12	9.2815e-09	1.4307e-08	2.2839e-11	5.4859e-21	1.1864e-19	8.1485e-22	1.0000e-37	1.9493e-07	6.5212e-08	1.5162e-08	7.3272e+01	2.9225e+00	1.5049e+00	2.5857e-20	5.6853e-20	3.0996e-20	1.1847e-07	1.7837e-09	5.5896e-28	1.1100e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.1181e-01	3.9867e-01	1.4611e-07	1.0872e+00	1.0000e-37	1.2803e-02	2.6331e-11	5.1999e+09	7.0274e-01	9.3541e-12	2.8156e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.9140e-20	1.6964e-09	1.0000e-37	1.1178e-22	1.0000e-37	1.7949e+00	3.7530e-25	1.0000e-37	1.0000e-37	1.0000e-37	9.0164e-06	2.4988e-20	6.9779e-21	4.7598e-13	6.0300e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6097e-22	5.9872e-03	3.9921e-22	1.0241e-02	4.6092e-09	1.5512e-06	3.8233e-06	6.1446e+06	2.3229e-10	8.1485e-22
iteration 3	7.2782e+00	2.0576e-01	6.7463e+02	8.9604e+07	6.2087e+10	3.3480e+03	1.6258e+07	3.6298e+07	2.0040e+07	3.2845e-13	4.8721e-26	2.4621e-14	9.6749e+03	9.3107e+03	1.2119e-04	2.0421e-02	1.5917e+01	3.3940e-14	1.3682e+07	2.5209e+03	2.6192e-03	1.1695e-07	1.8436e-03	2.9610e-07	2.2355e+01	2.7718e-08	1.0771e-08	1.3502e-06	2.8952e-06	1.2373e-07	4.8903e-16	2.2864e-16	1.2138e-18	2.7795e-13	4.3423e-04	1.4527e-04	5.4017e-05	1.4213e+03	4.1484e+01	2.5994e+01	1.0636e-15	2.4389e-10	6.1928e-16	4.6295e-04	2.4118e-07	1.2255e-20	1.4472e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.0161e+00	5.6481e+00	8.8690e-05	1.4947e+01	1.0000e-37	4.5869e+00	4.5766e-07	5.1999e+09	9.9811e+00	5.2438e-08	1.5784e-07	1.0000e-37	1.0000e-37	1.0118e-27	1.4139e-15	2.2212e-07	8.7836e-33	2.1337e-17	2.8012e-33	2.5434e+01	1.8343e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.5185e-02	3.9492e-15	3.8343e-11	7.9266e-09	9.5298e-16	2.0342e-27	2.2172e-23	2.0138e-22	1.0543e-22	3.2898e-22	3.1299e-17	9.5591e-02	7.7621e-17	1.5885e-01	6.3793e-07	7.5596e-04	1.8632e-03	9.4677e+06	2.7717e-08	1.2138e-18
iteration 3	4.2525e+03	3.2081e+03	1.8841e+04	1.0000e-37	6.2087e+10	9.3635e+04	4.1145e+07	8.0306e+07	3.9161e+07	1.3721e-09	7.2156e-22	1.0285e-10	1.5870e+05	1.4372e+05	1.1099e+00	2.6800e+02	2.8260e+04	1.4178e-10	1.4949e+07	6.8461e+04	2.5409e-01	4.4534e-05	7.0275e+00	4.7956e-03	3.9677e+02	7.3983e-06	3.5933e-05	8.2770e-04	5.0352e-03	1.2225e-04	4.4558e-12	1.3643e-12	5.0892e-15	1.3984e-10	1.8843e-02	6.3037e-03	9.5691e-02	2.3599e+03	1.2057e+03	1.5010e+03	1.2049e-12	8.4565e-08	4.5954e-13	1.6078e+00	1.9068e-05	6.5741e-16	4.0583e-06	1.3603e-20	1.8061e-20	4.4577e-21	9.5800e+01	1.7459e+02	3.4397e-02	5.3472e+02	1.8381e+02	2.2523e+03	3.8279e-03	5.1999e+09	3.1212e+02	7.0580e-05	2.1245e-04	2.7799e-30	1.0000e-37	3.6400e-23	5.6470e-10	7.5272e-06	3.4725e-28	1.7450e-11	1.1074e-28	7.9371e+02	1.2666e-13	8.5491e-22	2.8917e-21	2.0368e-21	1.3605e+01	3.5427e-10	8.1177e-08	7.7139e-05	8.5489e-11	4.9576e-23	1.1877e-18	1.0788e-17	5.6708e-18	1.7647e-17	2.7813e-11	4.6936e+00	6.8976e-11	7.1222e+00	6.9805e-05	7.3337e-02	1.8075e-01	6.2161e+06	7.3962e-06	5.0892e-15
